;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
110;1,5481425778578748;1,0;0,0;0,0;0,0;0,10304836257696803;0,0;0,0;0,0;0,0;0,0;0,07448116309148611;0,0;0,0004227568812446014;0,027780915540570494;0,0;0,00232227768696458;0,0;0,0;0,015444656345618812;0,0;0,0;0,07474978834805718
111;0,0;0,0;0,0;1,0;0,0;0,0;0,10474861969798455;0,09502475527280008;0,0;0,0;0,0;0,1288796456328285;0,0;0,0;0,14796682502510095;0,06642010435667789;0,0;0,0642257335284519;0,0;0,0;0,0;2,19698045482652;0,0
112;0,0;0,0;0,0;0,0;0,01336637553434089;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
113;0,0;1,0;1,0;1,0;0,0;0,9274352631927124;1,6759779151677607;0,1425371329092003;0,09912695954841635;0,0;0,0;0,0;0,01536831069480854;0,0;0,0;0,020647534237007825;0,01854141648125024;0,0;0,0;0,0;0,0;0,006780803872921348;0,0
114;0,1658724190562012;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00220164190986033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0048434313378010185;0,0
115;0,0;0,0;0,0;0,0;0,0;0,05152418128848413;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34544591389266893;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
116;0,005026436941097279;1,0;0,0;0,0;0,0;0,0;0,0;0,09502475527280052;0,0;0,0;1,6521840385577815;0,0;0,0;0,0;0,0;0,00414105560806155;0,0;0,12612304167218663;0,0;0,0;0,0;0,001811443320337447;0,0
117;0,0;1,0;1,0;1,0;0,013366375534340946;0,0;0,10474861969798506;0,09502475527280023;0,0;0,0;0,0;0,6198115482448787;0,0;0,0;0,5911344860260223;0,015719277392126474;0,0;0,0;0,0028045969932235515;0,0027969760048703884;0,0;0,0;0,008808185844180944
118;0,0;0,0;1,0;0,0;0,0;0,0;0,10474861969798455;0,0;0,0;0,0;0,0;0,0;0,0;0,02205688076057999;0,0;0,0;0,042741307122047045;0,0;0,1032091693506264;0,0016714996045043007;0,03872320670019791;0,0;0,0
119;0,1608459821151038;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,02555090693613682;0,0;0,0;0,0;0,0;0,052995931933409166;0,0;0,0;0,0;0,0;0,0
120;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,09502475527280023;1,5860313527746617;0,15811084730929312;0,0;0,0;0,033661475177944544;0,0;0,332043998838639;0,009020996209365584;0,0;0,0003686673525802372;0,03814251910784017;0,011143330696694653;0,0011510082670971311;0,0;0,18433771334701876
121;0,0;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0056552089857885846;0,0;0,0
122;0,9650758926906233;0,0;0,0;1,0;0,020049563301511364;0,0;0,0;0,0;0,0;0,0;0,05163075120493077;0,00023617796334041152;0,0012417800294303172;0,0;0,0;0,0016026851528070374;0,0;0,0;0,0;0,0;0,0;0,005046855453988586;0,0
123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0028163369045222097;0,0;0,0;0,0;0,0;0,0007908963520890655;0,0;0,0;0,0;0,0
124;0,0;0,0;0,0;1,0;0,21386200854945425;0,0;0,0;1,5203960843648032;0,09912695954841633;0,0;0,0;0,0;0,5221346356473553;0,539772718286874;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06963399400975684
125;0,0;1,0;1,0;1,0;0,0;2,473160701847233;0,0;0,04751237763639993;0,0;2,5297735569486894;0,05163075120493066;0,0;0,0;0,0;0,006458886811753328;0,0026691778464028593;0,012227575612498875;0,0;0,05578343419521631;0,2073328109426999;0,0;0,0;0,0
126;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,10540723153952872;0,0;0,1346667611012901;0,10472208079597045;0,4018600290275737;0,0;0,00496596708377095;0,22629147604061556;0,0048508862181610435;0,0;0,07800331487686221;0,0;0,05343273451862035;0,0007751203542878948
127;0,010052873882193947;1,0;1,0;0,0;0,0;0,0;0,0;0,0;1,5860313527746617;0,052703615769764345;0,0;0,0;0,0005239080206812519;0,0;0,0;0,019555115754175456;0,03398290093762085;0,0;0,0;0,0;0,02642621021396574;0,0;0,0
128;0,0;0,0;1,0;1,0;3,1009991239670893;2,4731607018472337;0,0;0,0;0,0;0,052703615769764345;0,0;0,0;0,0;0,0;0,0;0,0009191870729334806;0,0;0,030269530001324763;0,0;0,0;0,0;0,0007265147006701445;0,061009018431134904
129;0,0;0,0;1,0;1,0;0,033415938835852255;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0003284046358822401;0,0;0,0012730718979897526;0,0;0,0;0,0;0,0;0,0;0,0;0,17504645197946486;0,0
130;0,0;0,0;0,0;0,0;0,0;2,473160701847233;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0003150253571592154;0,0;0,0;0,0010709071951133797;0,0;0,006719814395763635;0,0;0,0;0,0;0,0
131;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,006436730863294771;0,0;0,0;0,0;0,00017927603820633298;0,0;0,0;0,0;0,0;0,0;0,0
132;0,0;0,0;0,0;1,0;0,046782314370193145;3,297547602462977;0,0;0,0;0,04956347977420816;0,0;0,0;0,18277958620464618;0,0;0,0;0,0;0,0;0,0;0,0;0,01375935284875468;0,015099213094021208;0,3884359276895042;0,0;0,0
133;0,3267184011713047;0,0;0,0;0,0;0,0;0,10304836257696781;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,012563231666546937;0,0;0,0;0,0005016167294185636;0,006657841334426012;0,00224367759457883;0,0;0,0;0,0;0,0019342776113820959
134;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8432578523162297;0,0;0,0;0,0;0,0;0,0;0,0;0,002445752574206095;0,0;0,0;0,0;0,0;0,0;0,0
135;0,0;0,0;0,0;0,0;0,0;3,297547602462977;0,0;0,0;0,0;0,0;0,0;0,0;0,003318939351386385;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04494219938345523;0,0
136;0,0;1,0;0,0;1,0;1,9247580769450898;0,0;0,0;0,09502475527280023;0,0;0,0;0,1032615024098611;0,0;0,0191695943551472;0,003362653164101448;0,0;0,00819254939876024;0,013451639158133077;0,011579065402750388;0,001357424944720187;0,0;0,0;0,033904019364606824;0,0
137;0,0;0,0;0,0;0,0;0,10693100427472718;0,0;0,0;0,14253713290920023;0,049563479774208274;0,052703615769764456;0,0;0,18067563837770273;0,019905425992421177;0,0;0,06638569301763475;0,0;0,00035736481788162244;0,08135906365099665;0,0;0,18970406178052904;0,06593633072942395;0,0;0,0
138;0,0;0,0;0,0;0,0;0,0;2,473160701847233;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0020800769466063906;0,0;0,0;0,0;0,0;0,0;0,0
139;0,0;0,0;1,0;1,0;0,0467823143701932;0,0;0,0;0,0;2,3790470291619927;0,0;0,0;0,0;0,0;0,0020259653439347325;0,002220448651808815;0,0;0,0;0,08601591442043122;0,2635760254231487;0,0013260563529065572;0,0012802030725875824;0,0;0,0
140;0,08042299105755202;0,0;0,0;0,0;0,0;0,10304836257696803;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0002908783401360804;0,0017026610625744398;0,0;0,0;0,0;0,001879251359066858;0,0
141;0,0;0,0;0,0;0,0;0,0;1,8548705263854244;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,011184676619010792;0,00063708610971136;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18497190272779984
142;1,8296230465593066;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09966875446133011;0,0;0,0;0,034957391450636366;0,0;0,0;0,0;0,030426864467324677;0,0;0,0;0,0
143;0,0;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0018792513590668025;0,0
144;0,16084598211510392;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,1425371329092003;0,0;0,0;0,10326150240986137;0,04312639825261568;0,0;0,0;0,0;0,0;0,0;0,010186861058138097;0,0;0,0028415493276571224;0,0;0,001644344939183473;0,0
145;0,1507931082329098;0,0;1,0;1,0;0,0;0,0;0,10474861969798506;0,09502475527280023;1,5860313527746617;0,0;0,10326150240986137;0,0;0,12976703933995104;0,11919089056187104;0,0;0,0;0,0;0,0038491782141107656;0,4308085349350821;0,0;0,0;0,3652140965955444;0,0
146;0,0;0,0;0,0;0,0;0,02004956330151131;0,9274352631927124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0002809190175924736;0,0
147;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,5297735569486894;0,0;0,7225912628287252;0,0;0,0;0,0;0,0;0,0;0,33693770582724636;0,12196631404130542;0,9499410835664738;0,0;0,0;0,0
148;0,0;1,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,09912695954841635;0,21081446307905746;0,10326150240986136;0,07126279771044364;0,10841765921413438;0,0;0,0;0,0;0,1281146935812736;0,0;0,0;0,017885045768194847;0,0;0,0;0,014093097350689532
149;0,0;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0018318821095313353;0,0;0,0;0,3491119640799665;0,0;0,0;0,0;0,0;0,05002481593503721;0,0;0,0
150;0,0;0,0;0,0;1,0;0,0;1,7002979825199727;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
151;0,0;1,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
152;0,005026436941097001;0,0;1,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06277837571291367;0,0;0,08990828018253949;0,0;0,0;0,0;0,0;0,0;0,024420580805192486;0,0
153;0,0;0,0;0,0;1,0;0,0;2,473160701847233;0,10474861969798506;0,09502475527280023;0,0;0,10540723153952872;0,10326150240986137;0,38562674562702615;0,030538552343600145;0,0;0,2998353898516468;0,0;0,03033861087620071;0,0;0,0;0,0;0,0;0,0;0,0
154;0,030158621646581896;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,000485047146355444;0,0;0,0;0,0009023164836876596;0,0;0,033638336336723196;0,0;0,0;0,0;0,0
155;0,015079310823290948;0,0;1,0;1,0;0,4277240170989087;0,0;0,0;0,0;0,0;0,0;0,0;0,03241529957404099;0,0;0,0;0,8010119968007172;0,015687459378063373;0,0;0,24810827740028174;1,1602617760965803;0,0;0,0;0,038902440505217406;0,005383563187963403
156;0,030158621646581896;1,0;0,0;0,0;0,016707969417926127;0,0;0,0;0,0;1,5860313527746617;1,6865157046324597;0,0;0,0;0,0;0,0015128365206851235;0,014254664164610686;0,023518226172476786;0,2057424053831603;0,009701772436322031;0,0016827581959341642;0,010842460767883866;0,0;0,0;0,0
157;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,046809602503008585;0,0;0,0;0,0;0,0;0,36677397638580217;0,0;0,02713090915300484;0,0;0,0
158;0,0;0,0;0,0;0,0;0,0;0,0;0,10474861969798506;0,0;0,0;0,0;0,0;0,021356228672293087;0,0;0,06230456123731598;0,0;0,0;0,042819666185104105;0,0;4,918949011250856;0,0;0,0;0,12246131794495972;0,0
159;0,10052873882193994;0,0;0,0;0,0;0,0;0,0;0,10474861969798506;0,09502475527280023;0,09912695954841635;1,6865157046324597;0,10326150240986137;0,20162145118619534;0,0;0,0;0,6434404659868944;3,611049984918166;0,061592598079932115;0,0;0,0;0,6685998418016765;0,004674502962292604;0,09299388168577863;0,0
160;0,08796264646919744;0,0;0,0;1,0;0,2339115718509659;0,0;0,052374309848992495;0,0;2,3790470291619927;0,052703615769764456;0,05163075120493066;0,00023668154108746897;0,0;0,3535146140864211;0,0;0,0;0,16391410007158153;0,0;0,4198145147216459;0,0;0,0655781087687457;0,0;0,0
161;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05163075120493077;0,0;0,0;0,0;0,0;0,0003841730586875425;0,0;0,0;0,0;0,12536247033781434;0,09849342171302972;0,001409438519300088;0,0022813201336429056
162;0,0;0,0;0,0;0,0;0,0;0,10304836257696803;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,018778983203104782;0,0;0,0;0,0;0,0;0,0;0,0;0,0007751688329429851;0,0;0,0
163;0,0;1,0;0,0;0,0;0,02673275106868178;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003720350755449686;0,0005817566802723273;0,0;0,0;0,0;0,0;0,003354076201427192;0,0
164;0,0;0,0;1,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;1,6521840385577815;0,0;0,0;0,0;0,0;0,0;0,04471571805937935;0,0;0,0;0,0;0,0;0,0;0,0
165;0,5880931221083486;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1032615024098611;0,0;0,03695167912369131;0,0;0,0;0,0;0,030258470925346947;0,03638164663620766;0,0;0,0;0,0002642621021396452;0,0;0,0
166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20515708692729456;0,0;0,0;0,0;0,0;0,0;0,0
167;0,0;0,0;0,0;0,0;0,46782314370193145;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0009265192676687628;0,0;0,0;0,0;0,0021795441020104334;0,0
168;0,0;0,0;0,0;0,0;0,0;2,473160701847233;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,008726350204084599;0,0;0,0;0,0;0,0;0,0;0,0
169;0,022618966234936533;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,6865157046324597;0,0;0,0;0,0;0,0;0,1436799727221043;0,3578689886171049;0,6485191956262097;0,0;0,0;0,250424070746818;2,358962080959869;0,0;0,0
170;0,020105747764388004;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9198771063605511;0,0;0,0;0,0;0,0;0,00024680453540368297;0,0;0,0;0,0;0,0
171;0,0;0,0;1,0;1,0;0,04344072048660785;1,7002979825199727;0,0;0,07126856645460014;0,19825391909683265;0,0;0,0;0,0;0,0;0,0;0,031771781378088226;0,0014907328811035736;0,0;0,0;0,0;0,0021729494858555576;0,0;0,0;0,0005320144249885694
172;0,0;0,0;1,0;0,0;0,0;0,0;0,8379889575838806;0,0;0,0;0,0;2,4782760578366725;0,0;0,00851183765627661;0,03268298729736663;0,0;0,0;0,0;0,0;0,0046724585907105265;0,0;0,014875020104883396;0,0;0,0
173;0,0;0,0;0,0;1,0;0,0;0,10304836257696781;0,0;0,0;0,0;0,0;0,0;0,0;0,0385926760386161;0,0;0,0;0,0847419774546676;0,0;0,0;0,0;0,0;0,0;0,0057636832919831515;0,0
174;0,08042299105755157;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,10540723153952872;0,10326150240986137;0,0;0,008148540027831608;0,26705981072004414;0,0;0,0;0,0;0,2947641010465545;2,924984319157665;0,010321510057813371;0,44950396324839914;0,0;0,4904397878039949
175;0,020105747764388004;1,0;1,0;0,0;0,033415938835852144;0,0;0,0;0,0;1,5860313527746617;0,0;0,10326150240986137;0,0;0,0;1,0759101358558005;0,0;0,0;0,0;0,0;0,010096549175604763;0,0;0,011744982317318131;0,004814370749774199;0,06838675489422083
176;0,18095172987949193;0,0;0,0;1,0;0,006683187767170362;0,0;0,0;0,0;0,0;0,0;0,0;0,52068327590449;0,0;0,0;0,7904709174725063;0,0;0,0;0,0;0,0;0,0;0,09156388214581201;0,0;0,0
177;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,6865157046324597;0,05163075120493066;0,0;0,0;0,0;0,012026513262770933;0,01657247154700303;0,001897239132806372;0,0067912407054254165;0,005609193986446992;0,0;0,00587249115865901;0,0;0,0
178;0,0804229910575519;0,0;0,0;1,0;0,10693100427472724;0,0;0,0;0,04751237763639993;2,3790470291619927;0,21081446307905738;0,0;0,04418189721031629;0,0;0,0;0,0007537201816100181;0,006915115056375876;0,0014353955641821514;0,0;0,11176599477695144;0,0;0,0022902715518770544;0,0;0,01385351469572782
179;0,0;0,0;0,0;0,0;0,0;0,051524181288483906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009016041285689558;0,0;0,47773505182569853;0,0;0,0;0,0;0,0
180;0,005026436941097001;1,0;0,0;0,0;0,8554480341978177;0,0;0,0;0,0;3,1720627055493233;0,052703615769764345;0,0;0,0;0,0;0,0;0,08614196434728238;0,0;0,0;0,0;0,0;0,0;0,2853854528373545;0,0008839262191486785;0,0
181;0,13571379740961886;0,0;0,0;1,0;0,033415938835852255;0,0;0,0;0,04751237763639993;0,04956347977420816;0,052703615769764456;2,4782760578366725;0,0;0,00886589890433731;0,0021944554053003884;0,0;0,0;0,0;0,0;0,1920588020959483;0,0;0,015385926835686736;0,0;0,0338234336416548
182;0,0;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0013923327265010499;0,0;0,0;0,0;0,0;0,009395985853854483;0,0019373725351203852;0,0
183;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05127816316080014;0,0;0,0;0,4464851922651525;0,0;0,3018868203505823;0,0018219345689095001;0,0;0,0;0,0
184;0,0;1,0;1,0;1,0;0,06683187767170451;0,10304836257696805;0,0;0,09502475527280023;0,0;0,10540723153952872;0,0;0,0;0,016680902973850997;1,531482754142935;0,0;0,0;0,016572941836573735;0,03880708974528818;0,0;0,0;0,575504133548588;0,0;0,0
185;0,015079310823290948;0,0;0,0;1,0;1,1227755448846357;0,0;0,0;0,09502475527280023;0,0;1,6865157046324597;0,0;0,0;0,032953352681823256;0,020249441920476882;0,0;0,0;0,05039200109689346;0,0019403544872644007;0,0;0,0;0,0;0,0;0,0
186;0,0;0,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06385685655740858;0,0;0,0;0,014093097350689532
187;0,005026436941097279;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,09912695954841635;1,739219320402224;0,0;0,03187344991827484;0,0;0,0;0,0;0,04260962383280692;0,1910631409037995;0,0;0,0008413790979670543;0,07265451614244889;0,005038597414129431;0,0;0,00010217495579251112
188;2,0357069611442835;0,0;1,0;0,0;0,24059475961813626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0008246064715553558;0,0;0,0;0,0
189;0,0;0,0;0,0;0,0;0,0367575327194376;0,0;0,0;0,0;1,5860313527746617;0,10540723153952872;0,0;0,10033786608866971;0,05545214903322815;0,2686099192846072;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
190;0,0;0,0;1,0;0,0;0,08688144097321585;0,0;0,10474861969798506;0,0;0,09912695954841635;0,10540723153952872;0,10326150240986137;0,0;0,07492038635413101;0,1696991051998249;0,0;0,0043755661561559744;0,005869212548828884;0,0;0,0;0,0;0,0;4,3590882040207835e-05;0,1681870237831286
191;0,0;0,0;0,0;0,0;0,0;2,4731607018472337;0,0;0,0;0,04956347977420816;0,052703615769764345;0,0;0,0;0,0018118699520321968;0,0;0,0;0,0;0,0;0,0;0,0;0,011834217199889585;0,0;0,0;0,0
192;0,0;1,0;0,0;0,0;0,046782314370193145;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0017338181829023303;0,0;0,0;0,0;0,006688853623038421;0,0;0,0;0,0;0,0;0,0;0,0;0,0
193;0,09047586493974594;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004353933200515248;0,0;0,025380730152972708;0,0;0,0;0,0;0,0;0,0;0,7889032400031916;0,0;0,0;0,0
194;0,01507931082329117;1,0;0,0;0,0;0,09356462874038632;0,0;0,1571229295469776;0,0;0,0;1,739219320402224;0,0;0,0;0,016728111140259072;0,009771912983257747;0,0;0,24571991660447307;0,0;0,0048508862181610435;0,0;1,0693418719815564;0,01400001892224323;0,0;0,0
195;0,005026436941097057;1,0;1,0;1,0;0,0;1,6487738012314885;0,0;0,09502475527280023;0,0;0,0;0,10326150240986137;0,047893265205666335;0,0017497809505608447;0,024631204667868;0,0;0,014757077077959611;0,0;0,003228264778186163;0,0;0,0;0,011744982317318131;0,0;0,0
196;0,0;0,0;1,0;1,0;0,020049563301511364;0,0;0,052374309848992495;0,0;2,3790470291619927;0,0;0,05163075120493066;0,0;0,0;0,0;0,00313811672693709;0,0;0,20112634421397924;0,0;0,0;0,12462701051183253;0,5042825607763708;0,0;0,009375433012546189
197;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0004695160028631573;0,0;0,09974303758068659;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
198;0,16587241905620098;1,0;1,0;0,0;0,0;0,0;1,6759779151677607;0,09502475527280023;0,0;0,0;0,10326150240986137;0,0;0,01035449554292292;0,03666343735314179;0,3733819747552935;0,012742525409780575;0,0047905881732627775;0,0007276329327241537;0,0;0,0;0,05285242042793148;0,498970296420256;0,0
199;0,0;0,0;1,0;1,0;0,0;0,0;0,10474861969798506;0,0;1,5860313527746617;0,0;0,0;0,0;0,0;0,0;0,018267536430788656;0,0;0,0015665876318761707;0,001969459804573359;0,0;0,0;0,0;0,009686862675601926;0,0011732503544448492
200;0,0;0,0;0,0;0,0;0,013366375534340946;0,05152418128848402;0,0;0,0;0,0;0,0;0,0;0,6075645374379707;0,010448398743495624;0,1288938757927519;0,0;0,03176557326212337;0,0;0,0;0,0;0,0;0,0;0,0;0,0
201;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;2,3790470291619927;0,0;0,0;0,0001752450559542318;0,000657322404008398;0,0006167757397865792;0,0027959167612717772;0,0;0,0;0,00024739519712613234;0,0;0,0;0,0;0,5483732960658259;0,0
202;0,8042299105755194;0,0;0,0;0,0;0,01336637553434089;0,0;0,0;0,04751237763639993;0,0;0,0;0,0;0,004431484173552214;0,0;0,0;0,005566526129584415;0,4002564755739529;0,0;0,804354549150588;0,08124356569969968;0,0;0,3738780221071877;0,0;0,0
203;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,020292327704069968;0,0008495983700372856;0,0;0,0;0,0;0,03689098968911464;0,0;0,0;0,001914432117722853;0,022105420625723626;0,0
204;0,0;1,0;0,0;0,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,03364094988820199;0,0;0,2286511950646669;0,012812053662733303;0,0;0,0;0,0;0,0;0,0;0,0;0,0
205;0,0;0,0;0,0;0,0;0,006683187767170362;0,9274352631927124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
206;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,014660188198687085;0,0011641131512527547;0,028914246616568162;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
207;0,8293620952810045;1,0;1,0;0,0;0,02673275106868178;0,0;0,10474861969798509;0,0;0,0;0,1054072315395287;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
208;0,015079310823290948;0,0;0,0;1,0;0,01336637553434089;0,10304836257696805;0,0;0,0;0,09912695954841635;0,0;0,10326150240986137;0,07940716061258707;0,0;0,0;0,19781358658320192;0,0;0,04643368115397939;0,0;0,12368272740115827;0,0;0,0014681227896647664;0,0;0,0
209;0,0;0,0;0,0;0,0;0,0;0,051524181288483906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0024254431090805495;0,00015144823763407755;0,0;0,0;0,0;0,0
210;0,0;1,0;0,0;1,0;1,5371331864492037;0,0;1,6759779151677607;0,0;0,0;1,6865157046324597;0,0;0,0;0,016114404976953267;0,21415903721069895;0,0;0,021293911300474644;0,0;1,8874216168518356;0,48850470427967696;0,0;0,04939352313548137;0,006003433143204284;0,0
211;0,0;0,0;1,0;1,0;0,0;1,6487738012314885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009150542059979491;0,0;0,0;0,013106146925563278;0,0;0,0;0,00783933314512468;0,0;0,0;0,0
212;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,09912695954841633;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,005572991545302469;0,0;0,0;0,0;0,0;0,0;0,0
213;0,0;1,0;0,0;1,0;0,0;0,0;0,052374309848992495;0,0;0,0;0,0;0,15489225361479209;0,0031785827390297117;0,0;0,0003870165651971291;0,0;0,0;0,0;0,0;0,001163907752187776;0,03449975183696649;0,0;0,06623876697576603;0,0
214;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10326150240986137;0,0;0,01527440749423603;0,1594436767980424;0,0;0,0;0,0;0,0;0,11009725956598343;0,05798989294559875;0,0;0,0;0,0988560313664113
215;0,0;0,0;1,0;1,0;0,10693100427472724;1,6487738012314885;0,0;0,0;0,0;0,10540723153952872;0,0;0,0;0,05551782996040466;0,3156513232659792;0,003130414476906429;0,09192695640809712;0,09666421509063383;0,0;0,0;0,019422825404338706;0,0;0,018705331826587346;0,0
216;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05462811399397183;0,0;0,0;0,0057392765945665225;0,0;0,0;0,0;0,0;0,0;0,10877028124068311;0,0;0,0010252728322626137
217;0,0804229910575518;0,0;1,0;0,0;0,0;0,05152418128848402;0,052374309848992495;0,0;0,0;0,0;0,05163075120493066;0,015348042572900789;0,0;0,001122245923883325;0,012827547265999995;0,003855871926459087;0,0;0,0;0,0;0,0021729494858554466;0,021610767463865366;0,1679217644815596;0,08094722790802288
218;0,0;1,0;0,0;0,0;1,0693100427472721;0,0;0,10474861969798506;1,5203960843648032;0,0;0,0;0,0;0,8952887189607929;0,0005362231945267026;0,0;0,0;0,5586359435752736;0,0;0,0;0,0;0,0;0,0;0,0;0,0001796869912212562
219;0,0;0,0;0,0;0,0;0,06349028378811927;0,0;0,20949723939597015;0,0;0,0;0,0;0,0;0,4953090003889272;0,0;0,21797099720510899;0,005905975291667198;0,0358129424954437;0,0;0,15522835898115267;0,0;0,00557166534834741;0,0;0,0033516544857583597;0,0
220;0,26137472093704367;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,09912695954841633;0,0;0,1032615024098611;0,0;0,0;0,0;0,0;0,03163181975856191;0,0254785680788647;0,04850886218161027;0,007572411881703572;0,0;0,0;0,005327774471581115;0,05969836037752077
