;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
207;0,07981836484934846;0,0;0,0;0,0;0,5352921939829973;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,15829284455817355;0,15845069919242116;0,16569741713849478;0,1775528614192505;0,08997086200064594;0,10446631580456833;0,0004381662244798967;0,009779029245106347;0,018681820570895513;0,034497882697705595;0,022926952549576274;0,01368489371918169
208;0,7981836484934847;1,0;1,0;1,0;0,32117531638979835;0,9190508796625309;0,0;0,8216885260451317;0,0;0,8971428255634302;0,0;0,28115752779635367;0,1409156700351581;0,2899218027252864;0,21134226609173484;0,08389951074399105;0,03665198979577089;0,03110980193807339;0,37674337027621163;1,0022066377045042;0,23037722188965132;0,0;0,5144780314427488
209;0,07981836484934846;0,0;1,0;1,0;2,676460969914986;1,8381017593250615;0,0;1,643377052090263;1,7178910385512234;0,8971428255634302;0,8616541189869382;0,005857135614581344;0,10154884875198422;0,12280151162600728;0,14842297127477289;0,11420703985491443;0,016289773242564864;0,4901619497848554;0,07672776792314195;0,07687992004483774;0,054636699036942016;0,0;0,0
210;;;;;;;;;;;;;;;;;;;;;;;
211;;;;;;;;;;;;;;;;;;;;;;;
212;;;;;;;;;;;;;;;;;;;;;;;
213;;;;;;;;;;;;;;;;;;;;;;;
214;;;;;;;;;;;;;;;;;;;;;;;
215;;;;;;;;;;;;;;;;;;;;;;;
216;;;;;;;;;;;;;;;;;;;;;;;
217;;;;;;;;;;;;;;;;;;;;;;;
218;0,7981836484934848;0,0;0,0;0,0;0,21411687759319892;0,0;0,0;0,0;0,0;0,0;0,0;0,001051280751335204;0,04656843808978073;0,0014827844433435988;0,0015690201982063723;0,014784560762827192;0,0016126875510139582;0,22689707657651162;0,0062059224055482365;0,00761111208443882;0,08136804269799128;0,0053913736399241186;0,006102722874770206
219;;;;;;;;;;;;;;;;;;;;;;;
220;1,0376387430415301;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09853504299299587;0,002345064296269017;0,011967118891228146;0,020397262576682618;0,005349352728836521;0,0730596329929033;0,011319294132397573;0,05008618183871766;0,0989444570977061;0,029440601464534033;0,2442455633844407;0,008198607498428656
221;0,39909182424674233;0,0;0,0;0,0;0,42823375518639784;0,0;0,0;0,0;0,0;0,0;0,0;0,001051280751335093;0,0010590612950891476;0,0010484334447884436;0,005166672571871422;0,007646620771895041;0,014563057278852987;0,005111939285598888;0,004388025943316942;0,025062853934617102;0,042174113140912295;0,04868573771810253;0,008198607498428656
222;;;;;;;;;;;;;;;;;;;;;;;
223;;;;;;;;;;;;;;;;;;;;;;;
224;;;;;;;;;;;;;;;;;;;;;;;
225;;;;;;;;;;;;;;;;;;;;;;;
226;;;;;;;;;;;;;;;;;;;;;;;
227;0,47891018909609084;0,0;0,0;0,0;1,0705843879659946;1,8381017593250615;0,8754178107840833;0,8216885260451318;0,8589455192756118;0,8971428255634304;0,8616541189869382;0,005857135614581344;0,00590048435835433;0,005841272049535662;0,006180988659600817;0,012799064811326644;0,0;0,028480804591193898;0,024447573112765852;0,029983168817486694;0,07044070289060295;0,0;0,02404102950667053
228;;;;;;;;;;;;;;;;;;;;;;;
229;;;;;;;;;;;;;;;;;;;;;;;
230;;;;;;;;;;;;;;;;;;;;;;;
231;;;;;;;;;;;;;;;;;;;;;;;
232;;;;;;;;;;;;;;;;;;;;;;;
233;;;;;;;;;;;;;;;;;;;;;;;
234;;;;;;;;;;;;;;;;;;;;;;;
235;0,23945509454804537;0,0;0,0;0,0;0,10705843879659938;0,0;0,0;0,0;0,0;0,0;0,0;0,003679482629672881;0,011377344198672756;0,00552674201609904;0,0047546066612313975;0,001279906481132631;0,0052453069841058575;0,0219813389280753;0,022943107075057145;0,028676210176724504;0,00794715622355524;0,017535578909652183;0,4694781556994938
236;;;;;;;;;;;;;;;;;;;;;;;
237;;;;;;;;;;;;;;;;;;;;;;;
238;0,9578203781921817;1,0;1,0;0,0;0,10705843879659938;0,9190508796625309;0,875417810784084;0,0;1,7178910385512234;0,0;0,0;0,3402395060213873;0,3517142560991325;0,14338076238514064;0,7728137667165486;0,08035515433470057;0,21686575117826568;0,18622064540396024;0,1880582547135832;0,26907972015693193;0,18061718689898182;0,9801952943938791;0,18493099620515777
239;;;;;;;;;;;;;;;;;;;;;;;
240;;;;;;;;;;;;;;;;;;;;;;;
241;;;;;;;;;;;;;;;;;;;;;;;
242;;;;;;;;;;;;;;;;;;;;;;;
243;0,3192734593973938;1,0;1,0;0,0;0,4282337551863977;1,8381017593250615;1,7508356215681666;1,643377052090263;0,0;1,7942856511268606;1,7233082379738764;1,9873561506203554;1,8703325060217209;1,9310047186113701;1,8629182846259376;1,0835228815660507;1,4147179367970284;0,8124332078898266;0,7271585848925216;0,3005236074552705;0,18061718689898176;0,7659018067867946;4,387179666640359
244;;;;;;;;;;;;;;;;;;;;;;;
245;;;;;;;;;;;;;;;;;;;;;;;
246;0,6385469187947878;0,0;0,0;0,0;0,8564675103727956;0,9190508796625307;0,8754178107840833;0,0;0,0;0,0;0,8616541189869382;0,5558571881202201;0,07277264041970255;0,001063411065428288;0,08236563606139824;0,2996129799871958;0,10106175319687227;0,3595884148898433;0,004450712028221476;0,3995449444730215;1,6489446077942544;0,33785941476857745;0,4347111284129242
247;;;;;;;;;;;;;;;;;;;;;;;
248;;;;;;;;;;;;;;;;;;;;;;;
249;;;;;;;;;;;;;;;;;;;;;;;
250;0,15963672969869702;1,0;0,0;0,0;1,3917597043557928;0,0;0,0;0,0;0,0;0,0;0,0;0,30769485761934157;0,30564508976275107;0,2616740101985576;0,3399702249669144;0,38991202313685014;0,36112798301441984;0,021908311223995308;0,13164077829950824;0,3075196801793508;0,2257714836237273;0,06534998351423162;0,055479298861547344
251;;;;;;;;;;;;;;;;;;;;;;;
252;;;;;;;;;;;;;;;;;;;;;;;
253;;;;;;;;;;;;;;;;;;;;;;;
254;0,1596367296986969;0,0;0,0;0,0;0,5352921939829972;1,8381017593250615;1,7508356215681666;0,0;1,7178910385512234;1,7942856511268606;1,7233082379738764;0,45603057163272676;0,3044196045498623;0,24509378415026017;0,2336096739551684;0,26572827635208107;0,16255564718755466;0,3815697538179186;0,4783575139064511;0,2631599663134795;0,422373291563269;0,23280931626945012;0,10109561125881956
255;2,314732580631106;1,0;1,0;0,0;0,32117531638979835;0,0;0,0;0,8216885260451318;0,8589455192756118;0,8971428255634304;0,8616541189869382;0,12857163588828502;0,010318282903583609;1,3622894852961942;0,1258861357005362;0,502215612327516;0,30090469133665776;0,0996097883650987;5,701612852491319;0,6106572049161458;2,763984811115119;1,0421144037736134;1,1502707963960812
256;;;;;;;;;;;;;;;;;;;;;;;
257;;;;;;;;;;;;;;;;;;;;;;;
258;;;;;;;;;;;;;;;;;;;;;;;
259;;;;;;;;;;;;;;;;;;;;;;;
260;;;;;;;;;;;;;;;;;;;;;;;
261;;;;;;;;;;;;;;;;;;;;;;;
262;;;;;;;;;;;;;;;;;;;;;;;
263;;;;;;;;;;;;;;;;;;;;;;;
264;;;;;;;;;;;;;;;;;;;;;;;
265;;;;;;;;;;;;;;;;;;;;;;;
266;;;;;;;;;;;;;;;;;;;;;;;
267;1,7560040266856665;0,0;0,0;0,0;0,0;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,30686885131472114;0,3076421767763479;0,433856737074101;0,2950074946405364;0,0564963848017917;0,0642142861221906;0,013071959030317215;0,2213445657978874;0,007380472324304388;0,00451542967247448;0,0011980830310942547;0,16569817259982136
268;;;;;;;;;;;;;;;;;;;;;;;
269;;;;;;;;;;;;;;;;;;;;;;;
270;;;;;;;;;;;;;;;;;;;;;;;
271;;;;;;;;;;;;;;;;;;;;;;;
272;1,197275472740227;0,0;0,0;0,0;0,21411687759319892;0,0;0,0;1,643377052090263;0,0;0,0;1,7233082379738764;0,08438780773931476;0,12891801850650436;0,07614622333292126;0,04702305987957839;0,034163657611771814;0,03805291029463148;0,22047063861747296;0,12499605329962826;0,062195855316273696;0,10548043714900535;0,07134039866970282;0,01541091635042982
273;;;;;;;;;;;;;;;;;;;;;;;
274;;;;;;;;;;;;;;;;;;;;;;;
275;;;;;;;;;;;;;;;;;;;;;;;
276;0,4789101890960908;0,0;1,0;0,0;1,2847012655591934;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,005406586721152018;0,016143120026574365;0,005391943430340551;0,0025674875970649325;0,00590726068215075;0,005619971768684784;0,07792056025334337;0,022566990565629996;0,012454547047263731;0,03251109364181676;0,0187881202603416;0,0
277;;;;;;;;;;;;;;;;;;;;;;;
278;;;;;;;;;;;;;;;;;;;;;;;
279;;;;;;;;;;;;;;;;;;;;;;;
280;;;;;;;;;;;;;;;;;;;;;;;
281;0,0;0,0;0,0;0,0;0,10705843879659949;1,8381017593250615;0,8754178107840833;1,643377052090263;0,8589455192756117;0,0;0,0;1,4826212436079178;1,0919073246840665;0,7681871849964983;0,5936601877213501;0,796364376183722;0,8502935837153995;0,074999452090144;0,19112987287390504;4,703974787863438;0,04352874204265461;0,052443361770170865;0,1274791000507554
282;0,23945509454804537;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,018247230183888075;0,014736081448812999;0,013584701920330344;0,013566477673380262;0,015244014371439074;0,005375625170046416;0,004965883877438959;0,003008932075417331;0,0029983168817487305;0,009030859344949071;0,021783327838077182;0,03082183270085964
283;;;;;;;;;;;;;;;;;;;;;;;
284;0,23945509454804537;0,0;0,0;0,0;0,10705843879659938;0,0;0,0;0,0;0,0;0,0;0,0;0,0957266215572864;0,11797942827293995;0,035302251848091104;0,025199415304526296;0,15796999607518125;0,13496077131464962;0,04074945887663131;0,008462621462111242;0,012531426967308523;0,016255546820908295;0,007896456341302982;0,023917742175867063
285;;;;;;;;;;;;;;;;;;;;;;;
286;0,07981836484934846;0,0;1,0;0,0;0,5352921939829972;0,0;0,0;1,6433770520902633;0,8589455192756117;0,0;1,7233082379738764;0,1250573545195362;0,09089771801280117;0,08890715611806072;0,13885036319682706;0,13814785467507537;0,15792935158666613;0,16066094897596578;0,0;0,2306397601345131;0,0;0,08713331135230884;0,18493099620515777
287;0,23945509454804537;0,0;0,0;0,0;0,3211753163897983;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,011428923596657481;0,06548024693065962;0,04312056982208501;0,09800829197684952;0,11757089663225023;0,05605310972766564;0,0;0,050023495753813124;0,0;0,12345184724545408;0,13483879931769793;0,18493099620515777
288;;;;;;;;;;;;;;;;;;;;;;;
289;;;;;;;;;;;;;;;;;;;;;;;
290;;;;;;;;;;;;;;;;;;;;;;;
291;;;;;;;;;;;;;;;;;;;;;;;
292;;;;;;;;;;;;;;;;;;;;;;;
293;;;;;;;;;;;;;;;;;;;;;;;
294;;;;;;;;;;;;;;;;;;;;;;;
295;0,07981836484934846;0,0;0,0;0,0;0,4282337551863978;0,0;0,0;0,0;0,0;0,0;0,0;0,07645814721495842;0,0031469249911222352;0,027768508666254132;0,03521578667085379;0,08814945662364948;0,019401119931894695;0,02972227556055365;0,041372816036988336;0,10217341373958932;0,14431313233228646;0,07624164743327022;0,21341036962075205
296;0,7183652836441363;0,0;0,0;0,0;0,21411687759319886;0,0;0,0;0,0;0,0;0,0;0,0;0,004009885151521009;0,003979044580120994;0,003939114228276641;0,0093982725003674;0,0207246395598788;0,009659835532840888;0,01920628617303588;0,016486440329890828;0,045589792586588795;0,11405975352670708;0,03229378351994944;0,014301330373198862
297;0,1596367296986969;0,0;0,0;0,0;0,2141168775931989;0,0;0,0;0,0;0,0;1,7942856511268606;1,7233082379738764;0,6741863458312116;0,7186487359534044;0,6989756000198206;0,6932691972741475;0,681418928743539;0,6086999567549203;0,40165237243991436;0,12537216980905547;0,0;0,06321601541464363;0,2287249422998107;0,30821832700859625
298;;;;;;;;;;;;;;;;;;;;;;;
299;;;;;;;;;;;;;;;;;;;;;;;
300;0,5587285539454393;0,0;0,0;0,0;0,6423506327795968;0,9190508796625309;0,8754178107840833;0,8216885260451317;0,8589455192756118;0,8971428255634304;0,8616541189869382;0,64830982105192;0,5960245674291446;0,03611104336264215;0,03050872607623467;0,04829185607658237;0,10179479299278771;0,21214548035235475;0,15113615070481637;0,14799384608631255;0,26577819052185175;0,3403100391503611;0,08309566096151758
301;;;;;;;;;;;;;;;;;;;;;;;
302;0,0;0,0;0,0;0,0;0,8564675103727956;0,0;0,0;0,0;0,0;0,0;0,0;0,08285594150165498;0,07088145953561475;0,1128863267624366;0,08561461727990638;0,22117768537419413;0,5407716023334251;0,0058422163263987525;0,0005014886792362172;0,01099382856641179;0,0022577148362372713;0,06328056736961428;0,06996556023095135
303;0,31927345939739393;0,0;1,0;0,0;0,32117531638979835;0,0;0,0;0,0;0,0;0,0;0,0;0,02469007935992773;0,011074755257218794;0,012626134199380967;0,00767076541345324;0,027780534263558865;0,01373227884348216;0,053456279386548566;0,05284436957451688;0,03720988130170144;0,1528924487099881;0,04590836341874771;0,03464373995576625
304;0,0;1,0;1,0;0,0;0,7494090715761962;0,0;0,0;0,0;0,0;0,0;0,0;0,008890831497005577;0,014690693107594858;0,10526271785676052;0,470959638483839;0,03816746762967399;0,030852830521417796;0,014167374591516985;0,050148867923622165;0,1280050668746548;0,05942305448976504;0,17971245466413696;0,036986199241031525
305;;;;;;;;;;;;;;;;;;;;;;;
306;;;;;;;;;;;;;;;;;;;;;;;
307;;;;;;;;;;;;;;;;;;;;;;;
308;;;;;;;;;;;;;;;;;;;;;;;
309;;;;;;;;;;;;;;;;;;;;;;;
310;;;;;;;;;;;;;;;;;;;;;;;
311;;;;;;;;;;;;;;;;;;;;;;;
312;;;;;;;;;;;;;;;;;;;;;;;
313;;;;;;;;;;;;;;;;;;;;;;;
314;;;;;;;;;;;;;;;;;;;;;;;
315;;;;;;;;;;;;;;;;;;;;;;;
316;;;;;;;;;;;;;;;;;;;;;;;
317;;;;;;;;;;;;;;;;;;;;;;;
318;;;;;;;;;;;;;;;;;;;;;;;
319;;;;;;;;;;;;;;;;;;;;;;;
320;;;;;;;;;;;;;;;;;;;;;;;
321;;;;;;;;;;;;;;;;;;;;;;;
322;;;;;;;;;;;;;;;;;;;;;;;
323;;;;;;;;;;;;;;;;;;;;;;;
324;;;;;;;;;;;;;;;;;;;;;;;
325;;;;;;;;;;;;;;;;;;;;;;;
326;;;;;;;;;;;;;;;;;;;;;;;
327;;;;;;;;;;;;;;;;;;;;;;;
328;;;;;;;;;;;;;;;;;;;;;;;
329;;;;;;;;;;;;;;;;;;;;;;;
330;;;;;;;;;;;;;;;;;;;;;;;
331;;;;;;;;;;;;;;;;;;;;;;;
332;;;;;;;;;;;;;;;;;;;;;;;
333;;;;;;;;;;;;;;;;;;;;;;;
334;;;;;;;;;;;;;;;;;;;;;;;
335;;;;;;;;;;;;;;;;;;;;;;;
336;;;;;;;;;;;;;;;;;;;;;;;
337;;;;;;;;;;;;;;;;;;;;;;;
338;;;;;;;;;;;;;;;;;;;;;;;
339;;;;;;;;;;;;;;;;;;;;;;;
340;;;;;;;;;;;;;;;;;;;;;;;
341;;;;;;;;;;;;;;;;;;;;;;;
342;;;;;;;;;;;;;;;;;;;;;;;
343;;;;;;;;;;;;;;;;;;;;;;;
344;;;;;;;;;;;;;;;;;;;;;;;
345;;;;;;;;;;;;;;;;;;;;;;;
346;;;;;;;;;;;;;;;;;;;;;;;
347;;;;;;;;;;;;;;;;;;;;;;;
348;;;;;;;;;;;;;;;;;;;;;;;
349;0,0;0,0;1,0;1,0;0,32117531638979835;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,1355701620328874;0,14126364731783025;0,06973580169907184;0,08011512224174877;0,026254491920669976;0,04952091065739711;0,1241470969359735;0,1880582547135832;0,12708250783411673;0,18061718689898185;0,10564914001467443;0,06164366540171928
350;;;;;;;;;;;;;;;;;;;;;;;
351;0,1596367296986969;0,0;0,0;0,0;0,32117531638979835;1,8381017593250615;0,0;0,0;0,0;0,0;1,7233082379738764;0,007253837184212311;0,061803791291992774;0,06976575694035153;0,04566007263669203;0,6555418451442288;0,6518189865279894;0,0073027704079984546;0,023946084433529607;0,22787208301289893;0,3205955067456927;0,04574498845996211;0,08260251163830376
352;0,5587285539454393;0,0;1,0;0,0;0,10705843879659938;0,0;0,0;0,0;0,0;0,0;0,0;0,05122740918291552;0,05091058939964643;0,1217081453192993;0,1039198529256472;0,12639896954057556;0,11129173079320298;0,0;0,12537216980905544;0,09994389605828907;0,027905355375892726;0,03343740823144853;0,20040355622098927
353;;;;;;;;;;;;;;;;;;;;;;;
354;;;;;;;;;;;;;;;;;;;;;;;
355;0,07981836484934848;0,0;0,0;0,0;0,10705843879659938;0,0;0,0;0,0;0,0;0,0;0,0;0,09089073010114501;0,132352402992008;0,10500809830588342;0,69455294107268;0,7058520152872125;0,7371936880922719;0,11728249275245498;0,17395388561006442;0,13853761592079752;0,15379553464448303;0,14638396307187884;0,09980109428538347
356;;;;;;;;;;;;;;;;;;;;;;;
357;;;;;;;;;;;;;;;;;;;;;;;
358;;;;;;;;;;;;;;;;;;;;;;;
359;;;;;;;;;;;;;;;;;;;;;;;
360;;;;;;;;;;;;;;;;;;;;;;;
361;;;;;;;;;;;;;;;;;;;;;;;
362;0,07981836484934846;0,0;0,0;0,0;0,32117531638979835;0,9190508796625307;0,8754178107840833;0,0;0,0;0,0;1,7233082379738764;0,25999674810162243;0,2398017361023465;0,23579268173292273;0,24727124376177329;0,16215430572503797;0,09540920188170232;0,03008741408095353;0,01880582547135834;0,0;0,09030859344949094;0,05445831959519298;0,0
363;;;;;;;;;;;;;;;;;;;;;;;
364;;;;;;;;;;;;;;;;;;;;;;;
365;0,7183652836441363;0,0;0,0;0,0;0,10705843879659943;0,0;0,0;0,0;0,0;0,0;0,0;0,09994676285907445;0,00974336391482089;0,018841846764912407;0,11476035611325475;0,025795038312058205;0,04132715471638704;0,04702984142750999;0,07904715306460944;0,7694142398087356;0,1419651089025997;0,13816075681300471;0,06164366540171928
366;;;;;;;;;;;;;;;;;;;;;;;
367;;;;;;;;;;;;;;;;;;;;;;;
368;;;;;;;;;;;;;;;;;;;;;;;
369;;;;;;;;;;;;;;;;;;;;;;;
370;;;;;;;;;;;;;;;;;;;;;;;
371;0,1596367296986969;0,0;1,0;0,0;0,7494090715761962;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,2584198269746198;0,22919599370438154;0,2581842245894761;0,3009507529670756;0,3027471099602258;0,2834257646473856;0,1314498673439719;0,13164077829950824;0,15375984008967541;0,02709257803484727;0,043784488954535156;0,09862986464275081
372;;;;;;;;;;;;;;;;;;;;;;;
373;;;;;;;;;;;;;;;;;;;;;;;
374;0,2394550945480454;1,0;1,0;0,0;0,8564675103727956;0,0;0,0;0,0;0,0;0,0;0,0;0,41118593844006024;0,3982373058476951;0,3766871590918507;0,07303075831651407;0,22298268169374025;0,2562218433323026;0,19848929968939766;0,05215482264056706;0,05058698738950321;0,02736350381519575;0,030496658973308083;0,0037602635895048753
375;;;;;;;;;;;;;;;;;;;;;;;
376;;;;;;;;;;;;;;;;;;;;;;;
377;1,1174571078908788;0,0;0,0;1,0;0,5352921939829972;0,0;0,0;0,0;0,0;0,0;0,0;1,3672056354077684;1,118671316555678;0,41282815769577264;0,6938239013846248;0,3208463003280375;4,6930348018632015;1,1573430542595933;0,9402912735679158;0,4233777196869213;3,1604395363583846;2,449317382113401;0,93975767904921
378;0,39909182424674233;1,0;1,0;0,0;0,4282337551863978;0,0;0,0;0,0;0,0;0,0;0,0;0,035878710213422815;0,01370727904786917;0,03721938728999008;0,029431015233022162;0,002986448455976287;0,058252229115411835;0,06616309989646589;0,1562764096669876;0,14276601152326357;0,016436164007807355;0,19474295087241023;0,004993136897539274
379;0,7981836484934848;0,0;0,0;0,0;0,21411687759319892;0,0;0,8754178107840833;0,8216885260451317;0,0;0,0;0,8616541189869382;0,5118685978250692;0,2015998822437708;0,3479600827046472;0,10802466334317701;0,022939862315685344;0,06735821235800565;0,8643559054906956;0,04400563160297846;0,32966109715226405;0,012101351522231796;0,5131607455455038;1,1925583508616606
380;;;;;;;;;;;;;;;;;;;;;;;
381;0,23945509454804548;0,0;0,0;0,0;0,6423506327795968;0,0;0,0;1,643377052090263;0,0;1,7942856511268606;0,0;0,32349410548226365;0,3466610207768496;0,2790480501407662;0,37162005664184466;0,37143542444767863;0,3973075693861564;0,14357246622124936;0,11170660329986842;0,24378622646218034;0,09319846843987467;0,04808669620255546;0,04555466873187053
382;;;;;;;;;;;;;;;;;;;;;;;
383;;;;;;;;;;;;;;;;;;;;;;;
384;0,6385469187947878;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44568296538029983;0,04448057439374753;0,005137323879463418;0,005562889793640613;0,3766863228318126;0,2928249638083458;0,28568437836089905;0,06820246037612616;0,6258025491649789;0,09256630828572818;0,34069124738752754;0,06503406699881381
385;0,07981836484934846;0,0;1,0;0,0;0,32117531638979835;0,9190508796625309;0,0;0,8216885260451323;0,8589455192756117;0,0;0,0;0,02228715192830452;0,005779448781772641;0,018781936282353112;0,01383590538418332;0,024531540888376002;0,0001466079591830871;0,14605540815996887;0,06268608490452773;0,15375984008967541;0,04515429672474544;0,07079581547375094;0,04623274905128946
386;;;;;;;;;;;;;;;;;;;;;;;
387;;;;;;;;;;;;;;;;;;;;;;;
388;;;;;;;;;;;;;;;;;;;;;;;
389;0,0;0,0;0,0;0,0;0,5352921939829973;0,0;0,0;0,0;0,0;0,0;0,0;0,027979086281961774;0,030591741981006004;0,01876695866171324;0,1323524007598108;0,09056158806886105;0,01958030743756295;0,014751596224156838;0,008964110141347459;0,018681820570895513;0,2151150695966874;0,07738527214476931;0,023362949187251625
390;;;;;;;;;;;;;;;;;;;;;;;
391;;;;;;;;;;;;;;;;;;;;;;;
392;;;;;;;;;;;;;;;;;;;;;;;
393;;;;;;;;;;;;;;;;;;;;;;;
394;1,197275472740227;0,0;1,0;0,0;1,8199934595421907;2,757152638987592;2,62625343235225;0,8216885260451318;0,8589455192756118;0,8971428255634304;0,8616541189869382;0,07250833524922795;0,05593356582778386;0,06720458381093963;0,05022449503147419;0,0631256440117609;0,08801364482957785;0,276336832238661;0,2827769290043246;0,24401686622231486;0,347868701967439;0,29500071724716054;0,2909581006961149
395;;;;;;;;;;;;;;;;;;;;;;;
396;;;;;;;;;;;;;;;;;;;;;;;
397;0,0;1,0;0,0;1,0;0,21411687759319886;0,0;0,0;1,643377052090263;0,0;0,0;0,0;0,30688386961116887;0,3514721849459692;0,2232264580161012;0,09445818566979658;0,05725120144451101;0,17663001126913058;0,4476598260103045;0,31173790023021636;0,08533671124976983;0,13031530034761538;0,050591778903934306;0,23036237760622486
398;;;;;;;;;;;;;;;;;;;;;;;
399;;;;;;;;;;;;;;;;;;;;;;;
400;;;;;;;;;;;;;;;;;;;;;;;
401;;;;;;;;;;;;;;;;;;;;;;;
402;0,1596367296986969;0,0;1,0;0,0;0,42823375518639795;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,3510376611672438;0,8328911907993868;0,164229610315791;0,027132955346760405;0,08005979130059304;0,07169129204052785;0,0;0,2933708773531898;1,0009765589837867;0,6787593883663736;0,4609352170537137;0,0954243940418614
403;;;;;;;;;;;;;;;;;;;;;;;
404;0,23945509454804537;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48979170204703176;0,25721572968302797;0,16307633352652368;0,01445400425014337;0,14198757411847335;0,2687812585023199;0,0062073548467986295;0,06857857688555333;0,03513412346049083;0,034497882697705595;0,03153136704561671;0,04795877168253759
405;;;;;;;;;;;;;;;;;;;;;;;
406;0,6385469187947879;1,0;1,0;0,0;0,5352921939829973;0,0;0,0;2,4650655781353947;0,8589455192756117;0,0;0,8616541189869382;0,08584458249473625;0,04212038065040591;0,012461380372342679;0,069084434787692;0,006169805601357492;0,0067765456689070636;0,000511193928559861;0,05215482264056709;0,36710161821410003;0,03395603113700857;0,0;0,02564376480711522
407;;;;;;;;;;;;;;;;;;;;;;;
408;;;;;;;;;;;;;;;;;;;;;;;
409;;;;;;;;;;;;;;;;;;;;;;;
410;;;;;;;;;;;;;;;;;;;;;;;
411;;;;;;;;;;;;;;;;;;;;;;;
412;;;;;;;;;;;;;;;;;;;;;;;
413;;;;;;;;;;;;;;;;;;;;;;;
414;;;;;;;;;;;;;;;;;;;;;;;
415;;;;;;;;;;;;;;;;;;;;;;;
416;;;;;;;;;;;;;;;;;;;;;;;
417;0,0;0,0;1,0;1,0;1,0705843879659944;0,0;0,0;0,0;0,0;0,0;0,0;0,040234016183239754;0,03841366611759355;0,06718960619029989;0,04218920977399311;0,010600251112970513;0,07369493414936333;0,0073027704079984546;0,12537216980905547;0,13838385608070788;0,18061718689898185;0,20476328167792573;0,01849309962051579
418;;;;;;;;;;;;;;;;;;;;;;;
419;;;;;;;;;;;;;;;;;;;;;;;
420;;;;;;;;;;;;;;;;;;;;;;;
421;;;;;;;;;;;;;;;;;;;;;;;
422;;;;;;;;;;;;;;;;;;;;;;;
423;;;;;;;;;;;;;;;;;;;;;;;
424;;;;;;;;;;;;;;;;;;;;;;;
425;;;;;;;;;;;;;;;;;;;;;;;
426;;;;;;;;;;;;;;;;;;;;;;;
427;;;;;;;;;;;;;;;;;;;;;;;
428;;;;;;;;;;;;;;;;;;;;;;;
429;;;;;;;;;;;;;;;;;;;;;;;
430;;;;;;;;;;;;;;;;;;;;;;;
431;0,7183652836441363;0,0;1,0;0,0;2,248227214728588;0,9190508796625309;0,0;1,643377052090263;1,7178910385512234;1,7942856511268606;1,7233082379738764;0,7010991330653904;0,8568108466213307;0,8505041880330317;1,0443652018283438;1,117850629752326;1,2314579878181742;0,8033047448798286;0,0626860849045277;0,23063976013451307;0,1354628901742364;0,10891663919038605;0,3636976258701436
432;;;;;;;;;;;;;;;;;;;;;;;
433;;;;;;;;;;;;;;;;;;;;;;;
434;;;;;;;;;;;;;;;;;;;;;;;
435;;;;;;;;;;;;;;;;;;;;;;;
436;;;;;;;;;;;;;;;;;;;;;;;
437;;;;;;;;;;;;;;;;;;;;;;;
438;0,6385469187947881;1,0;0,0;0,0;0,7494090715761961;0,0;0,0;0,0;0,0;0,0;0,0;0,006923434662364225;0,20557892682389178;0,12566223716821584;0,040319064487242096;0,66225314964145;0,09685899170029055;0,9427876596725988;0,4690172872556765;0,19504435715375323;3,644764523028004;0,32380916831301765;1,975864407121307
439;;;;;;;;;;;;;;;;;;;;;;;
440;;;;;;;;;;;;;;;;;;;;;;;
441;0,31927345939739393;0,0;1,0;0,0;1,605876581948992;0,9190508796625309;2,62625343235225;0,8216885260451318;0,8589455192756118;1,7942856511268606;0,8616541189869382;0,03754574111911135;0,005144012004719034;0,0;0,0023456059528741413;0,0024285405026619467;0,0032253751020279164;0,024829419387194684;0,0;0,011378228166635973;0,0;0,010782747279848182;0,4497521827709437
442;;;;;;;;;;;;;;;;;;;;;;;
443;;;;;;;;;;;;;;;;;;;;;;;
444;1,1174571078908788;0,0;0,0;0,0;0,3211753163897983;0,0;0,0;0,0;0,0;0,0;0,0;0,0001351646680288754;0,00013616502365432215;0,00013479858575859982;0,00014263819983695303;0,029470667180952037;0,00146607959183076;0,0;0,0;0,0;0,1630070111763311;0,0;1,1261064795586073
445;;;;;;;;;;;;;;;;;;;;;;;
446;;;;;;;;;;;;;;;;;;;;;;;
