;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
119;46539,16334535394;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25449,244701521442;14485,18323708231;0,0;0,0;0,0;2898,746456908676;1843,0090091410652;0,0;0,0;12177,265807816344
120;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,257416224572879e-05;0,0001275698812064352;0,0;0,0;28,287771525181597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
121;0,28801675264548976;0,0;1,0;0,0;0,0;1,7462757358116532e-05;0,0;0,0;0,0;6,666733096127864e-06;3,688975851834364e-05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2861215223597355
122;0,0;0,0;0,0;0,0;0,0;0,0;0,010206698779074319;0,0;0,0;0,0;0,0;696,6432227031983;1304,1726069166398;2556,706667068269;2343,3099027854187;0,0;0,0;0,0;0,0;0,0;0,0;0,0;201,44755742921734
123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00109306322701741;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
124;0,0;0,0;0,0;0,0;0,0;0,00021082634178770654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,12087231020996;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
125;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003404254460597278;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;271,71880861445516;0,0;0,0
126;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,00013552004860484246;0,002157226200437734;0,0;0,0;227,4845684466418;48,190931240911596;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
127;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02051680296640712;0,0;0,0;0,0;0,0;0,0;3144,962524828632;4547,580560097471;0,0;394,691592958764;338,0590568874736;319,04620765170785;0,0;0,0
128;1667,0411520089547;1,0;0,0;0,0;0,0;0,003256732777512525;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;68,50443237148374;0,0;0,0;424,29600343279344;0,0;0,0
129;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,003725913759240751;0,0061430016549506306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;129,98676292031496;162,98825109340942;0,0;214,09819487692675
130;0,0;0,0;0,0;0,0;0,001973317745694203;0,0007581744589109096;0,0;0,0;0,0;0,0;0,0;0,0;0,0;114,21089762212068;0,0;0,0;51,52855460894352;0,0;0,0;0,0;0,0;0,0;0,0
131;22964,857014603214;0,0;1,0;0,0;1,0780112103610122;0,0;0,0;0,0;0,0;0,0;0,0;7045,171227206942;0,0;0,0;0,0;0,0;0,0;0,0;4950,23689776573;767,6719395203863;1636,1359956820074;0,0;0,0
132;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
133;0,0;1,0;0,0;0,0;0,05516123175130616;0,0036508597822082524;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;183,67465979046028;116,40177447756923;120,58068746014897
134;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11423893958441808;0,0;0,054349084083300525;0,0;16246,202319564996;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2145,586964219534;478,47845040429684
135;0,0;0,0;0,0;0,0;1,1548249576886391;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9572,612652509415;15631,91708944735;14366,176692598267;0,0;4858,971331106614;7608,469977946039;2529,8544014902;0,0;6040,252841025827;18748,59478522413
136;7034,735469868028;0,0;0,0;0,0;2,18395734603164;0,0;0,0;0,0;0,0;0,0;0,10909730706438012;0,0;0,0;0,0;0,0;0,0;1987,8021276664876;0,0;8885,418132147202;4060,3767611815765;607,961003784736;0,0;0,0
137;31693,79267737898;0,0;0,0;0,0;1,6804014845951016;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1168,973671869995;0,0;0,0;1199,351150171965;1521,0394364556578;1170,0508249379145
138;2589,394871361379;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3172,5028646839273;2515,7812893281007;0,0;1795,6366712638119;0,0;0,0;0,0;0,0;434,53596407799296;780,9001253012448
139;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,608517706865655e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
140;0,0;0,0;0,0;0,0;0,0;6,019887521802048e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
141;0,0;0,0;0,0;0,0;0,0;0,0;7,584892787426689e-05;0,0;0,0;0,0002147955543425617;0,0;0,0;0,0;0,0;0,0;0,0;34,95506989707792;0,0;0,0;0,0;0,0;0,0;0,0
142;0,0;1,0;0,0;1,0;0,0;1,2906182842865876e-05;0,0;0,0;3,1266212027203366e-05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,065084788497188
143;11355,150403587963;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,011117960677104521;0,0;0,0;7933,9164688937235;4023,5881484518177;0,0;894,4098247848924;0,0;1221,0637646337927;0,0;0,0;0,0;0,0;0,0
144;1519,2394842623326;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8747,783973426442;0,0;0,0;0,0;0,0;2390,9940154408555;0,0;0,0;0,0;0,0
145;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;115,30179658848647;381,3621974711932;0,0;0,0;0,0;0,0;139,14069122391584;0,0;0,0;0,0;0,0
146;10800,41114479414;0,0;0,0;0,0;0,0;0,04503786058514651;0,0;0,0;0,0;0,0;0,0;0,0;2550,4341175991576;2026,4763350298454;4768,1088225157;950,5185566085856;0,0;0,0;480,92907623149586;531,7005515410328;0,0;0,0;860,9420908853754
147;0,0;0,0;0,0;0,0;0,0;7,281461167352177e-08;1,851456876700297e-08;0,0;0,0;0,0;5,603860531167015e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
148;18958,847190694447;0,0;0,0;0,0;1,0120028385270636;0,09392132941053435;0,0;0,0;0,0;0,07199222325189564;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2479,8929674618635;686,2155102793704;998,8560445094199;1851,535035180089;1490,796207916348;2534,4705898798948
149;0,0;0,0;1,0;0,0;0,44161795178739993;0,0;0,0;0,0;0,0;0,0;0,01708859083081954;0,0;0,0;0,0;3078,658434475561;0,0;0,0;0,0;282,51771930267205;0,0;1174,612616692511;0,0;148,25150088471037
150;51448,46453095807;0,0;0,0;0,0;1,5258623956443351;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9003,145252563409;0,0;0,0;0,0;5788,929645012104;0,0;0,0;0,0;7419,626191999788
151;0,0;1,0;0,0;0,0;0,24129651068380298;0,012060292547447775;0,0;0,0;0,0;0,0;0,014027151418209205;1593,8659228397155;0,0;0,0;0,0;0,0;0,0;273,0495196465822;314,60657099478567;0,0;133,1931029613247;755,5332974231155;0,0
152;0,0;1,0;0,0;1,0;0,0;0,004670183578367949;0,0;0,0;0,0;0,0;0,0;0,0;449,8428463091768;0,0;0,0;0,0;0,0;173,32983740476584;0,0;0,0;182,80502012951865;0,0;0,0
153;0,0009417640685569495;0,0;1,0;0,0;0,0;0,0;2,3568599294421233e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
154;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;101,83907991600427;0,0;0,0;0,0;306,69844370033206
155;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0426508162501828;0,05976386584440896;0,0;0,0;0,0;0,0;0,0;6361,1223203702975;0,0;689,8251556609707;0,0;574,8173909659286;744,6478333188734;122,14626881420281
156;0,0;0,0;0,0;0,0;1,1228807942955044;0,14488619682107587;0,0;0,0;0,0;0,0;0,02772236137003481;0,0;0,0;0,0;0,0;0,0;0,0;1826,542160692843;0,0;3702,552382558304;0,0;0,0;1757,830322848653
157;26048,112675543758;0,0;0,0;0,0;0,0;0,04078228786501986;0,0;0,0;0,0;0,0;0,0;7435,961832823552;0,0;8372,753729279444;0,0;0,0;0,0;2054,115184966162;0,0;4203,338551040122;824,4328752895126;46,223576387030334;987,8298817718396
158;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1764,3283353010047;0,0;2410,1279830796047;0,0;0,0;0,0;388,46276377422464;0,0;0,0
159;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004301727268565092;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;204,55531260515318;0,0;0,0;209,0918398677668;186,78005824830234;0,0
160;0,0;1,0;0,0;0,0;0,0;0,004164369453856898;0,0;0,0;0,0;0,0;0,0;0,0;0,0;97,62578795079025;0,0;0,0;0,0;0,0;0,0;0,0;78,15150567762794;79,17677286011076;24,531610335398
161;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;82,9740204133559;467,94030249070056;0,0;0,0;0,0;62,89973928461859;0,0;37,545697731483415;0,0;0,0
162;0,0016840742900967598;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,861616464957308e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
163;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03161685452868551;0,0;0,0;520,1923848129773;0,0;0,0;0,0;1362,2723887453421;0,0;778,0518899336216;0,0;1169,3845008968929;1239,5287926903243
164;0,0;0,0;0,0;0,0;0,0;2,1678962242868693;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19251,37248046034;0,0;21627,86394945001;52569,84028486352;0,0;0,0;0,0;0,0;0,0;0,0
165;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;667,3584820501928;0,0;0,0;721,9076103409825;0,0;558,2021948885522;0,0;0,0;0,0;0,0;0,0;0,0
166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,001153831421106588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
167;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,892431905536796;0,0;18,380685933458153;0,0;17,315076054081146;0,0;0,0;0,0;0,0;0,0;0,0
168;3198,2865386611666;0,0;0,0;1,0;0,10914031332727347;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;303,5417054480672;0,0;165,18479999205556;0,0;1652,6626194927967
169;79215,42016903867;0,0;0,0;0,0;2,8610931593645645;0,0;0,0;0,0;0,0;0,0;0,0;44214,07841079925;0,0;49385,268540662255;0,0;0,0;0,0;7471,859088818379;0,0;0,0;7636,212019635914;8816,47294702769;17556,613422848197
170;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;207,8900456927804;0,0;0,0;0,0;0,0;50,031598739406036;0,0;0,0;0,0;40,52967326457065;0,0;0,0
171;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;877,3810239804588;0,0;0,0;1371,0944725043882;390,4086016334695;486,74757837117795;0,0;0,0;0,0;0,0;659,5565349509361;0,0
172;0,0;0,0;0,0;0,0;0,0;0,03993866942483968;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1140,3634117007186;1283,402533557739;0,0
173;0,0;0,0;0,0;0,0;0,012442600826510386;0,0;0,0;0,0;0,0;0,0034518306542072885;0,0;0,0;0,0;301,8591916371297;0,0;0,0;448,31203097053367;0,0;0,0;0,0;0,0;0,0;0,0
174;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;366,5878811049661;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;137,16370206468582
175;0,0;0,0;0,0;0,0;0,0;0,008087020030355004;0,0;0,0;0,0;0,0;0,0025638524745136837;0,0;0,0;319,4687957484748;1560,7086892423904;0,0;921,6525745955878;0,0;0,0;0,0;0,0;0,0;0,0
176;1044,3158710506686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1075,4919586426477;0,0;459,5366532553453;1047,5493313713378;483,06757252980606;539,6096049353073;0,0;0,0;196,29872478656125;116,18964163654618;0,0;0,0
177;0,0;1,0;1,0;0,0;0,007944829218999416;0,0;0,001202597195649302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,985596082217853;0,0;0,0;67,66247374636305;0,0;0,0
178;0,0;1,0;0,0;0,0;0,0;0,061393484574267645;0,0;0,0;0,0;0,0;0,10478992096541123;5033,265820755187;0,0;3989,046399964158;1170,1980773205978;0,0;0,0;1135,8645486310515;907,9544861359491;0,0;0,0;0,0;1286,534995243254
179;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;443,887973615856;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,09324402828133
180;0,0;0,0;1,0;1,0;1,4003192916334228e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
181;0,0;1,0;0,0;0,0;0,0;0,018243154397897088;0,0;0,0;0,012215356604968669;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;891,2888697847975;610,3031134115718;0,0;0,0;0,0;626,3327325563359
182;0,0;1,0;0,0;1,0;0,0;0,11179020215802352;0,0;0,0;0,12209105739047457;0,019749725006092622;0,0;3544,207738185767;0,0;0,0;6162,90379712671;0,0;0,0;0,0;0,0;0,0;1165,0690872527389;761,162821127773;734,3557253965546
183;2152,695879320163;1,0;0,0;0,0;0,14024103941619614;0,004427825181042878;0,0;0,0;0,0;0,001239950125798528;0,01434425892246044;662,726900365873;0,0;0,0;0,0;1847,4788023315632;0,0;116,808912301482;0,0;0,0;311,3224906064329;0,0;0,0
184;0,0;0,0;0,0;0,0;0,0;0,008796501130999397;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;579,2209763580686;308,7944528031876;0,0;0,0;190,65254715726405;0,0;0,0;0,0;0,0
185;46120,87408131416;0,0;0,0;0,0;2,5674363783276704;0,0;0,5900539848854651;0,0;0,024014202502583154;0,2367025028704645;0,0;0,0;36165,37669847535;12874,760338154621;10404,309842346891;22276,003883545487;0,0;599,5420768539252;0,0;0,0;1433,075874671043;0,0;0,0
186;0,0;0,0;0,0;0,0;0,8393901482966797;0,3524600043157306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27823,148430502988;19606,396550951555;0,0;29450,14182162642;4567,963125117662;8603,297416385714;0,0;995,7591209643615;0,0;4656,739571073357
187;0,0;0,0;0,0;0,0;0,0;5,780150358347669e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
188;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1156,7980404181508;281,3960786275584;543,7503664315436;0,0;0,0;254,9548809140906;694,1842294119097
189;1021,8195691714936;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;111,02293530866882;0,0;341,98924291610456;0,0;0,0;518,4892867596573;139,77296256801128;0,0;54,2374424278878;0,0;0,0;0,0
190;71806,41133881896;0,0;0,0;0,0;2,968101177408073;0,0;0,0;0,0;0,0;0,0;0,0;20750,88367601257;30487,273682005412;0,0;20026,163126301173;0,0;0,0;0,0;0,0;0,0;1680,9441501702586;1191,9876361004435;0,0
191;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009565170397069611;0,0;0,0;519,3492265304012;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;580,388607783394
192;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1716,2527915156825;0,0;430,64912638580427;0,0;0,0;0,0;0,0;0,0;86,64745537595445;0,0;0,0;463,96457009936967
193;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;236,3539835060874;0,0;121,28337858057057;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,64916531038216
194;0,0;0,0;0,0;0,0;0,0;0,035539807397415364;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1588,0167287102086;0,0;1535,4963970335666;0,0;342,4115367899035;610,3903585626317;0,0
195;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;246,05513786101073;0,0;0,0;405,75760311304475;34,99244805968647;0,0;0,0;49,722996214219165;0,0;0,0
196;0,0;0,0;0,0;0,0;0,0;0,00358206646035808;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;373,09883168686065;61,44501388765639;0,0;0,0;194,59082247296692;0,0;0,0;0,0;0,0
197;374,84541340915894;0,0;0,0;0,0;0,0;0,006287148507261191;0,0;0,0;0,0021260479485104566;0,004663747615635538;0,0;0,0;0,0;0,0;0,0;246,6916734457045;233,29466026958835;58,17202953816559;0,0;234,73976088675454;91,31854762351986;0,0;0,0
198;0,0;0,0;1,0;1,0;0,0;0,017078252207020802;0,0;0,0;0,0;0,0;0,0006694886392359933;0,0;0,0;0,0;0,0;0,0;1053,0190628015844;175,13340572331344;0,0;0,0;0,0;0,0;217,27663627536822
199;0,0;0,0;0,0;0,0;0,0;0,05570024819013497;0,0;0,0;0,0;0,0;0,0;4245,659863055858;0,0;0,0;2664,8943860423897;0,0;0,0;242,79352608017598;365,719323218264;306,1263702117444;1184,7220918154226;0,0;0,0
200;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;197,85698690349818;0,0;661,5225283801556;174,67836974497186;208,23330203594378;0,0;0,0;0,0;0,0;0,0;0,0
201;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00014380702167415826;0,0;212,26423388232797;0,0;121,18574935865763;0,0;0,0;73,49780115220346;0,0;0,0;0,0;0,0;0,0;0,0
202;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5721,867603016028;4620,909054988209;0,0;0,0;0,0;2391,739419075142;0,0;1832,5118417549747;617,6800752247054;0,0;0,0
203;0,0;0,0;1,0;0,0;0,0;0,00866167933870544;0,0;0,0;0,00020464939867581577;0,0;0,0030551330248225206;1082,6088473884593;0,0;0,0;0,0;0,0;0,0;0,0;0,0;207,55865560481698;0,0;0,0;0,0
204;0,0;1,0;1,0;0,0;0,0;0,0025633347464042375;0,0;0,0;0,010537628494759976;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;200,62675443941225;0,0;136,33954757662195;31,534606167628226;585,0929518488992
205;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2789,689363085832;0,0;1396,5500113161906;0,0;0,0;0,0;482,7505613883327;1164,2667608077745;0,0;0,0;0,0;3234,359657936946
206;0,0;1,0;0,0;0,0;0,0564332531749443;0,0;0,0;0,0;0,01568601243737061;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;225,80014982600915;684,5369579406129;0,0;0,0;500,81430616151147
207;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;241,73383384206318;0,0;0,0;0,0;0,0;0,0;0,0;16,06147186341559;29,003196511311216;0,0;0,0;0,0
208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;527,4903830988333;0,0;0,0;72,85839434072841;0,0;0,0;0,0;0,0;0,0;0,0
209;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2711074992566296e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
210;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;321,33464172759705;0,0;650,0221211642711;0,0;0,0;1410,0862702859886;0,0;97,21897520577659;0,0;0,0;200,39274817268142;0,0
211;23360,968963366264;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15149402450669136;0,0;4339,753253215182;0,0;0,0;17448,24390147236;0,0;12558,73428191847;1448,0709641454282;0,0;3422,321647794244;0,0;0,0;715,8053001162516
212;0,0;0,0;0,0;1,0;0,0;0,0;0,0676693082818984;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20050,9799069968;0,0;0,0;0,0;2744,828450021817;801,3106893283912;157,69444088339333;0,0;0,0
213;2924,029830948508;1,0;1,0;0,0;0,0;0,0;0,008725134736245588;0,0;0,0;0,0;0,0;1504,2973904529208;0,0;0,0;0,0;0,0;1040,2214578855928;628,6215855188229;0,0;0,0;319,63280018086334;376,7642455113064;359,81248512412003
214;62013,27216168828;0,0;0,0;0,0;2,103032721506061;0,0;0,3789256947900048;0,0;0,26712091248926284;0,0;0,2024309365810545;0,0;0,0;17171,03681621595;26264,14950455085;9809,150349409229;0,0;1992,0961932791374;0,0;0,0;1762,5548587756675;0,0;2148,119111633392
215;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
216;0,0;0,0;0,0;1,0;0,0;8,40520611444795e-10;0,0;0,0;1,4735026032663967e-08;2,2634021046297192e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
217;0,0;0,0;0,0;1,0;0,0;0,0;5,063323211818016e-07;0,0;0,0;1,8311459732855973e-05;0,0;5,49279720334016;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
218;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
219;0,0;0,0;0,0;0,0;1,2918554403995586e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
220;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1285,768488825881;408,3371366310166;313,4793562546547;0,0;53,280170514208294;0,0;0,0;0,0;0,0;44,30344926857015
221;0,0;0,0;0,0;0,0;0,014138591620728391;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;223,99573090687772;518,5341613682176;0,0;0,0;0,0;78,26196095622254;0,0;0,0;0,0;0,0
222;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;76,30851750201737;0,0;176,4826778046181;0,0;210,01587562267832
223;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,791522695806293e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
224;249,95355276481132;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;136,04211659443536;0,0;945,9946967463256;0,0;0,0;317,65601120214706;0,0;0,0;0,0;0,0;0,0;0,0
225;0,0;1,0;0,0;1,0;0,01642875809415756;0,0;0,0;0,0;0,0;0,0;0,0;112,58204586739157;0,0;156,79510869488877;0,0;0,0;0,0;0,0;122,26419244735371;0,0;0,0;0,0;42,836239950015624
226;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
227;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1191,9764454738179;386,0731114996597;753,6682028435098;0,0;598,2010858504509;279,75914493910386;138,7176955591949;95,92533185870434;0,0;0,0;0,0;0,0
228;0,0;0,0;0,0;0,0;0,5785545131949235;0,0;0,0;0,0;0,0;0,0;0,027457821111024183;0,0;0,0;6190,359209763905;0,0;0,0;0,0;3498,4679510386522;2547,6082146075933;0,0;2603,812049780003;293,3771983447614;0,0
229;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;294,2349057350584;0,0;0,0;0,0;298,1516229969898;543,1630860668879;332,540851645917;319,6976236399587;0,0;0,0
230;36374,22843550239;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13460,358970441863;0,0;59132,11966759083;0,0;0,0;0,0;0,0;33712,72361506529;0,0;9431,978771440492;0,0;0,0
231;0,0;0,0;0,0;0,0;0,0;0,0030596416261348958;0,0;0,0;0,0;0,0;0,0;0,0;357,6864343555426;0,0;0,0;0,0;0,0;118,98300792639111;319,43152388078215;0,0;171,9263501971327;0,0;0,0
232;103,57879089596099;1,0;0,0;0,0;0,0;0,057656054995233144;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4150,724913373007;0,0;1608,0680128378426;681,5230131079702;0,0;0,0;837,2550818300465
233;82787,68368314585;0,0;0,0;0,0;0,0;3,0941473006685833;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50225,92523876164;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
234;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,01706244905341081;0,01567319642122572;0,06426927424451573;3672,515733779961;0,0;0,0;0,0;0,0;0,0;463,5800172659883;426,45455059855385;0,0;0,0;333,73940392186887;869,2439699116326
235;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,913243212278928e-08;4,186675450768007e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
236;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;4,016465116052359e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
237;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
238;0,0;0,0;0,0;0,0;0,0;5,646395839775664e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
239;0,0;1,0;0,0;0,0;0,0;0,004203044376867509;0,0;0,0;0,0;0,0;0,0018467973411310235;0,0;0,0;180,25382104314485;1055,504122350143;0,0;0,0;184,41442855971582;265,0044978775909;0,0;140,70543156069607;0,0;0,0
