;age;workclass;fnlwgt;education;education-num;marital-status;occupation;relationship;race;sex;capital-gain;capital-loss;hours-per-week;native-country
212;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,022613643185740495;0,0;0,0;0,0
213;0,6350664963531553;0,0;0,37439746327975754;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0171372068235578;0,0;0,0;0,0
214;0,0;0,0;0,3394065016100048;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
215;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,07997016730446838;0,0
216;0,540419260492962;0,0;0,3193177265416124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
217;0,13198214927832735;1,0;0,3283965216193865;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,26512013551121855;0,0;0,0;1,0
218;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,4305153691018044;0,0;0,0;0,0
219;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
220;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
221;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,4179476981397745;0,0;0,0;0,0
222;0,39554723117374135;0,0;0,2176090025778008;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07714540784267197;0,0
223;0,5521906893507629;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
224;0,2694303205829781;0,0;0,4349197033494534;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0033894161315378;0,0;0,0;0,0
225;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
226;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0254217600048559;0,0;0,0;0,0
227;0,11474389584908251;1,0;0,0642019773689646;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
228;0,0;0,0;0,010969013053220511;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07993718607883829;1,0
229;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
230;2,6850040302228706e-08;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
231;0,0855403287773967;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
232;0,5388827717358081;0,0;0,12165068051423966;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,10751603223029882;0,0
233;0,0;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
234;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,3987453083946324;0,0;0,0;0,0
235;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
236;0,005079082584428463;0,0;0,0;1,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
237;0,0;0,0;0,04734002182085495;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0096293811211634;0,0;0,0;0,0
238;0,0;0,0;0,3597787758298747;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,08915541537912795;0,0
239;0,16362912668737417;1,0;0,05939652251345562;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4198449909131262;1,0
240;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,404175609727814;0,0;0,0;0,0
241;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4158765483900495;0,0;0,0;0,0
242;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
243;0,0;0,0;0,12055146258087791;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,42397873088409255;0,0;0,08103589686494034;0,0
244;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,424415658505922;0,0;0,0;0,0
245;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;2,5950861237689082e-08;0,0
246;0,6164779081430463;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
247;0,0;0,0;0,08646413249882634;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,08138164716811938;0,0
248;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21576518579604187;0,0;0,0;0,0
249;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
250;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
251;0,04755248461547429;0,0;0,14741656265359995;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
252;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4103788891914888;0,0;0,0;0,0
253;0,0013747764592994746;0,0;0,013367110723638054;1,0;1,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,0
254;0,11575066214529295;0,0;0,07676824845406904;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
255;0,0;1,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
256;0,07785851807225064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
257;0,250215572827416;0,0;0,1427712850546169;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,013406695694004545;0,0
258;0,1691162506263021;0,0;0,12973048738517154;0,0;0,0;1,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0
259;0,21530639796118572;0,0;0,4373355552396587;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,3458416592112778;0,0
260;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
261;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6593013716509342e-09;0,0
262;0,1782938209147802;0,0;0,18296649143713464;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
263;1,4474088871896384e-08;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
264;0,09212099409991908;0,0;0,223039227125459;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
265;0,0;0,0;0,18699124932476924;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,1634951042965925;0,0
266;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
267;0,07890882311446895;0,0;0,4462964936275027;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,14459665649513756;0,0
268;0,0;1,0;0,24478437175701748;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,3100616768360649;0,0
269;0,0;0,0;6,845537803279456e-09;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
270;0,0;0,0;0,1870812169081163;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,13254544508213595;0,0
271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
272;0,0;0,0;0,02153870895611243;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
273;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
274;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
275;0,07784546462394348;0,0;0,07357223838263387;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,3585857956950962;0,0
276;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
277;0,3524669832450311;0,0;0,010402994430292824;0,0;0,0;1,0;1,0;0,0;1,0;0,0;1,123970266955445;0,0;0,0;0,0
278;0,0;0,0;0,09531602775213771;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4089751729990432;0,0;0,0;0,0
279;0,0;0,0;0,16203909779940737;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,4110796837561752;0,0;0,0;0,0
280;1,4783104518301116e-08;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
281;0,0;1,0;0,006981712560644504;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
282;0,535105291069673;0,0;0,02709940577510117;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,01570133991933964;0,0
283;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
284;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
285;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
286;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
287;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
288;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,4114288392988603;0,0;0,0;0,0
289;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
290;0,38387379535136457;1,0;0,14868817930343026;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0090427940519147;0,0;0,0;0,0
291;0,0;0,0;0,026457465153961718;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
292;0,0;0,0;0,14051809491232797;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4026757826365504;0,0;0,0;0,0
293;0,0;1,0;0,023154928012229736;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,07764544268247078;0,0
294;0,0;0,0;0,014484855182332446;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
295;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
296;0,0;0,0;0,15433049903999008;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
297;0,17841552699963859;1,0;0,29488841501340834;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
298;0,0;0,0;0,27498169912064385;1,0;0,0;0,0;1,0;1,0;0,0;0,0;1,014141965775217;0,0;0,0;0,0
299;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
300;0,0010416446619115893;0,0;0,009532746735342545;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
301;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;9,349610474718162e-09;0,0
302;0,3847432335512857;0,0;0,46277223676005946;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
303;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4158155936238752;0,0;0,0;0,0
304;0,07641804039438505;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
305;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
306;0,0;0,0;0,2742735416453437;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,9940414111012578;0,0;0,0;0,0
307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4070346096789133;0,0;0,0;1,0
308;0,10859189048542048;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0;2,178220303605822;0,0;0,0;0,0
309;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4632931123635031;0,0;0,0;0,0
310;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
311;0,0;0,0;0,1480736175434284;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1490002107428499;1,0
312;1,1764986057059943;0,0;0,5894669525540721;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,1686132313745593;0,0
313;0,09608097094255985;1,0;0,02840834941778863;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38601679312968035;0,0
314;0,0;0,0;0,16663356321884237;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0008540406619446;0,0;0,38493035480525656;0,0
315;0,2567586714195317;1,0;0,17098912241813113;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0754090712091315;0,0;0,0;0,0
316;0,41840809077521773;0,0;0,19711438118362556;0,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,24791749341693703;1,0
317;0,02647941171671908;0,0;0,19728249683200838;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,10159310322435125;0,0
318;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
319;0,0;0,0;0,1012056952128455;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09846559643547555;0,0
320;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
321;0,30009969868281644;0,0;0,16417391898716271;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0917156138023093;0,0
322;0,09242685553603047;0,0;0,10222982848641196;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0155271325856976;0,0;0,0;0,0
323;0,2234736699357447;0,0;0,051895927487942806;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
324;0,08061657616074247;0,0;0,0831819086801946;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08167489229375809;0,0
325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2594598270430097e-09;0,0
326;0,2926396994703726;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0533285991879344;0,0;0,0;0,0
327;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
328;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
329;0,16033821287599082;0,0;0,06908400332664888;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
330;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
331;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
332;0,0;0,0;0,0900317126520438;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
333;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
334;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
335;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
336;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0012098717169549;0,0;0,0;0,0
337;2,9749190051386876e-06;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;1,0;0,0;0,007060735081893199;0,0;0,0
338;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0324590560225135;0,0;0,0;0,0
339;0,0;0,0;0,18196596977894514;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0064664744322984;0,0;0,0;0,0
340;0,1744574876744061;0,0;0,11376548923224927;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
341;0,14157647655749062;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,9941924517051426;0,0;0,0;0,0
342;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
343;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,436178934005343;0,0;0,0;0,0
344;0,0;0,0;0,12375073158999839;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
345;0,004967595111775136;0,0;0,01619960745201357;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
346;0,0;0,0;0,245706500799187;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
347;0,07313320960753922;0,0;0,25005320801044095;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11469524365259359;0,0
348;0,38854737480979196;0,0;0,0;1,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
349;5,720472567860568e-10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
350;0,0;0,0;0,11409665719463946;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4408935889931322;0,0;0,0;0,0
351;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,405307819475269;0,0;0,0;1,0
352;0,1469839373655562;0,0;0,6531017436753492;1,0;0,0;0,0;1,0;0,0;1,0;0,0;1,1040161099556087;0,0;0,0;0,0
353;0,0;0,0;0,0548168781375693;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,9908895816887084;0,0;0,0;0,0
354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8432945983824982;0,0;0,0;0,0
355;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
356;0,08630322451714612;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09072525349865466;0,0
357;0,07903809290682395;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
358;0,307509031040061;0,0;0,07451200852976064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
359;0,09441878867103848;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,42416151220828;0,0;0,0;0,0
360;0,4625782672777313;1,0;0,18678049521808568;1,0;0,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
361;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
362;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4629770750539521;0,0;0,0;0,0
363;9,184257199201795e-08;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
364;0,17699712828585668;0,0;0,37302742083326695;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
365;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0892479689623769;0,0;0,0;0,0
366;2,159775691623622e-09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,068859721373386e-09;1,0
367;0,08348236218688207;0,0;0,017508863602010892;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
368;0,0;0,0;0,07397044825901267;0,0;0,0;1,0;1,0;0,0;1,0;1,0;0,06905030065397957;0,0;0,07869454059067167;0,0
369;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,852663034240258e-09;1,0
370;0,6240210370451709;0,0;0,8498100734604128;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
371;0,0;0,0;0,0055211128836985535;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
372;0,3059955133745844;0,0;0,036192561255687844;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
373;0,08644238264549031;1,0;0,3747698503650094;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09230148475652711;0,0
374;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
375;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
376;0,0;1,0;0,01276671845092292;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
377;0,0;0,0;0,061431240749894034;0,0;1,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
378;0,003607892907642074;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,02243577248192405;0,0;0,0;0,0
379;0,07827506449093136;1,0;0,1324521976502877;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,06253917249096408;0,0;0,0;1,0
380;0,0;0,0;0,005572198324502287;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
381;0,25337511281787384;0,0;0,4163502960695662;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,1796311577170889;0,0
382;0,0015666141542078904;1,0;0,04917938757874463;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
383;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
384;0,3311372202752365;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0092871818030376;0,0;0,0;0,0
385;0,3876994672851903;0,0;0,07931361874515436;1,0;1,0;1,0;1,0;0,0;0,0;1,0;0,0;0,0;0,10444587939171411;1,0
386;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
387;0,19313283497264755;0,0;0,13395042674285595;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
388;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;1,0;0,0;1,0435525881289172;0,0;0,0;0,0
389;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4021831036542658;0,0;0,0;0,0
390;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
391;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,011233681213021;0,0;0,0;0,0
392;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
393;0,3069339291132943;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,9906924265342503;0,0;0,0;0,0
394;0,14081288026164573;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
395;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1830302976709746e-09;0,0
396;0,3084238614934449;0,0;0,14888594539404898;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
397;0,0;0,0;0,016471062534001546;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,3314388994379669;0,0
398;0,16350527370346638;0,0;0,006070395870808598;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
399;0,31918315159842714;0,0;0,12964343277200496;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
400;0,08763291034186971;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,10029570307707797;0,0
401;0,07866491149369331;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
402;0,4676618332315581;0,0;0,10451193148735713;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,19586405853008754;0,0
403;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
404;0,2330655701454094;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,2115546459406814;0,0
405;0,0;0,0;0,1046492058286651;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0711569892019292;0,0;0,0;0,0
406;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
407;0,23424231384958422;0,0;0,09152127864167736;0,0;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,00944311519880936;1,0
408;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0129389370060435;0,0;0,0;1,0
409;1,2709521369753418;0,0;0,2725608769972747;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,08424051488921556;1,0
410;0,36468046587142355;0,0;0,3167351019334448;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,30213445957274543;0,0
411;0,36429762941819344;0,0;0,3777992363957077;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
412;0,09008345914893146;0,0;0,11112378200423922;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12234768745371505;0,0
413;0,5319629449663127;1,0;0,19862381309493693;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,1294502266576423;0,0;0,0;1,0
414;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
415;0,0;0,0;0,09359155940786901;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0072491260241292;0,0;0,0;0,0
416;0,3957014819209467;0,0;0,12688558174131048;0,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,19076728377648877;0,0
417;0,3866976990298008;0,0;0,2743703357487297;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11820144513557583;0,0
418;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4288281534415812;0,0;0,0;0,0
419;4,427858812938723e-08;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
420;0,0028319957307214316;0,0;0,04877885113959754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08751286053494213;0,0
421;0,5005087671512478;0,0;0,0;0,0;0,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
422;0,5163531879284684;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0072146396302042;0,0;0,0;0,0
423;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4794895991176735;0,0;0,0;0,0
424;0,0;0,0;0,14848033524503795;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,058879094846536;0,0;0,32439950970710874;0,0
