;age;workclass;fnlwgt;education;education-num;marital-status;occupation;relationship;race;sex;capital-gain;capital-loss;hours-per-week;native-country
216;7,07708064169999;0,0;32119,530317880155;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
217;1,7283771730407693;1,0;33032,74812419689;0,0;0,0;0,0;1,0;1,0;0,0;0,0;1386,6502083932933;0,0;0,0;1,0
218;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;7481,983331254329;0,0;0,0;0,0
219;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
220;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
221;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;7416,251003813738;0,0;0,0;0,0
222;5,179903562401201;0,0;21888,853561126947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,005067048202882;0,0
223;7,231233828650986;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
224;3,528334841999307;0,0;43747,701541260234;0,0;1,0;0,0;0,0;0,0;0,0;0,0;5247,998762129279;0,0;0,0;0,0
225;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
226;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5363,233895682673;0,0;0,0;0,0
227;1,5026329804123577;1,0;6457,948266463005;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
228;0,0;0,0;1103,3510451673064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0414389385010452;1,0
229;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
230;3,51615707216979e-07;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
231;1,1201965753828844;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
232;7,056959495703964;0,0;12236,598209835618;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,4007421072757609;0,0
233;0,0;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
234;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;7315,817297824538;0,0;0,0;0,0
235;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
236;0,06651331598186516;0,0;0,0;1,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
237;0,0;0,0;4761,83794301789;0,0;1,0;0,0;0,0;0,0;0,0;0,0;5280,635471282081;0,0;0,0;0,0
238;0,0;0,0;36189,42619676812;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,1615360223273967;0,0
239;2,1428113495458447;1,0;5974,577190906348;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4698312902872885;1,0
240;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7344,219246476137;0,0;0,0;0,0
241;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7405,418328933982;0,0;0,0;0,0
242;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
243;0,0;0,0;12126,030080346041;0,0;0,0;0,0;1,0;0,0;0,0;0,0;2217,5237440985447;0,0;1,0557531801065636;0,0
244;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7450,080190617313;0,0;0,0;0,0
245;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;3,3809342880886106e-07;0,0
246;8,073109507190992;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
247;0,0;0,0;8697,253845828527;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0602576897896299;0,0
248;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1128,5104364901736;0,0;0,0;0,0
249;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
250;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
251;0,6227253411174303;0,0;14828,336668910051;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
252;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7376,664080379228;0,0;0,0;0,0
253;0,018003436550166896;0,0;1344,5708849314397;1,0;1,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,0
254;1,515817126105329;0,0;7721,9642967416;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
255;0,0;1,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
256;1,0195991359337384;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
257;3,276707393984232;0,0;14361,077502651198;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,1746653293324627;0,0
258;2,214668186349499;0,0;13049,329794029996;0,0;0,0;1,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0
259;2,819552988646869;0,0;43990,707242419914;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;4,505699889200649;0,0
260;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
261;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1617736933876586e-08;0,0
262;2,334853401375298;0,0;18404,232776301447;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
263;1,8954597180709243e-07;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
264;1,206373924282417;0,0;22435,068968208885;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
265;0,0;0,0;18809,07510808838;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,1300495579220353;0,0
266;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
267;1,0333534449037458;0,0;44892,07008043793;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,8838364951022655;0,0
268;0,0;1,0;24622,36949744841;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;4,039550545043383;0,0
269;0,0;0,0;0,0006885789334774017;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
270;0,0;0,0;18818,124767035406;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;1,7268307079679772;0,0
271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
272;0,0;0,0;2166,535578267358;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
273;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
274;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
275;1,0194281940131305;0,0;7400,484047281236;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,671733253931933;0,0
276;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
277;4,615744564111978;0,0;1046,4163659795595;0,0;0,0;1,0;1,0;0,0;1,0;0,0;5878,669313050661;0,0;0,0;0,0
278;0,0;0,0;9587,64825342613;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7369,322264009731;0,0;0,0;0,0
279;0,0;0,0;16299,188181060046;0,0;0,0;0,0;0,0;0,0;1,0;0,0;7380,329426005616;0,0;0,0;0,0
280;1,935926974283575e-07;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
281;0,0;1,0;702,2764776985277;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
282;7,007491356333219;0,0;2725,8749297041213;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,2045604502829761;0,0
283;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
284;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
285;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
286;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
287;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
288;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;7382,155604183642;0,0;0,0;0,0
289;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
290;5,027033646911306;1,0;14956,246039865757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5277,567461829513;0,0;0,0;0,0
291;0,0;0,0;2661,3034088359273;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
292;0,0;0,0;14134,433620800293;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7336,374744040875;0,0;0,0;0,0
293;0,0;1,0;2329,107814815361;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0115816101773305;0,0
294;0,0;0,0;1457,0025604839175;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
295;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
296;0,0;0,0;15523,795677038783;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
297;2,3364472079623226;1,0;29662,23481858743;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
298;0,0;0,0;27659,858152650122;1,0;0,0;0,0;1,0;1,0;0,0;0,0;5304,237512820233;0,0;0,0;0,0
299;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
300;0,01364089663573509;0,0;958,879893999896;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
301;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,2180874620071336e-07;0,0
302;5,038419407382175;0,0;46549,33207082981;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
303;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7405,099518976167;0,0;0,0;0,0
304;1,0007353066180968;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
305;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
306;0,0;0,0;27588,626011096043;0,0;1,0;0,0;0,0;0,0;0,0;0,0;5199,106160674077;0,0;0,0;0,0
307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7359,172591571348;0,0;0,0;1,0
308;1,4220691640393213;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0;11392,682913718963;0,0;0,0;0,0
309;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7653,419817724339;0,0;0,0;0,0
310;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
311;0,0;0,0;14894,42850378227;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9412069516610728;1,0
312;15,406881501288304;0,0;59293,299683071644;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;2,196729623766913;0,0
313;1,2582319491593807;1,0;2857,538948081812;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,029110217665973;0,0
314;0,0;0,0;16761,336251987028;0,0;0,0;1,0;0,0;1,0;0,0;0,0;5234,738060838193;0,0;5,014955864343868;0,0
315;3,3623927863604344;1,0;17199,453224909434;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5624,681089668044;0,0;0,0;0,0
316;5,479278804487592;0,0;19827,340658748493;0,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;3,229922691115661;1,0
317;0,3467621266737524;0,0;19844,251074977583;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,3235769079567916;0,0
318;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
319;0,0;0,0;10180,078102577594;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2828310735068627;0,0
320;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
321;3,929966830180767;0,0;16513,92556694214;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,194890840766469;0,0
322;1,2103793441606285;0,0;10283,093616580329;0,0;0,0;1,0;0,0;0,0;0,0;0,0;5311,482310891523;0,0;0,0;0,0
323;2,926507804309665;0,0;5220,107365715783;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
324;1,0557173888045668;0,0;8367,101528278217;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0640781506708095;0,0
325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2464947114240204e-08;0,0
326;3,8322741314317916;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;5509,194232849054;0,0;0,0;0,0
327;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
328;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
329;2,099715064622913;0,0;6949,021475767237;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
330;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
331;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
332;0,0;0,0;9056,109585325976;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
333;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
334;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
335;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
336;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;5236,599153756055;0,0;0,0;0,0
337;3,89581631168312e-05;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;1,0;0,0;3,113788891204649;0,0;0,0
338;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;5400,040862345518;0,0;0,0;0,0
339;0,0;0,0;18303,592307380517;0,0;0,0;0,0;0,0;1,0;0,0;0,0;5264,092611529894;0,0;0,0;0,0
340;2,2846145559170594;0,0;11443,442617794994;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
341;1,8540200448280615;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;5199,896143994087;0,0;0,0;0,0
342;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
343;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7511,605311639173;0,0;0,0;0,0
344;0,0;0,0;12447,838139818457;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
345;0,06505332761322791;0,0;1629,4860555600899;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
346;0,0;0,0;24715,124610193772;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
347;0,957718682170551;0,0;25152,35117937588;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4942744254578813;0,0
348;5,08823668153763;0,0;0,0;1,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
349;7,491266273973451e-09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
350;0,0;0,0;11476,754139593395;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7536,264235823541;0,0;0,0;0,0
351;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;7350,14101050672;0,0;0,0;1,0
352;1,924833650121485;0,0;65694,19582131179;1,0;0,0;0,0;1,0;0,0;1,0;0,0;5774,303660442714;0,0;0,0;0,0
353;0,0;0,0;5513,919939054031;0,0;0,0;1,0;1,0;0,0;0,0;0,0;5182,6212380811385;0,0;0,0;0,0
354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4410,659448137421;0,0;0,0;0,0
355;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
356;1,130187105081049;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1819882126660204;0,0
357;1,0350463023052328;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
358;4,0269960192321435;0,0;7495,013643427985;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
359;1,2364647790440308;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;7448,750936557042;0,0;0,0;0,0
360;6,057711003186924;1,0;18787,875774770568;1,0;0,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
361;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
362;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7651,766856887155;0,0;0,0;0,0
363;1,2027278373238914e-06;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
364;2,3178725145467673;0,0;37522,08085226166;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
365;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;5697,062277979027;0,0;0,0;0,0
366;2,8283423603170377e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,3009983957963414e-08;1,0
367;1,0932463969127255;0,0;1761,181508421927;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
368;0,0;0,0;7440,539180880471;0,0;0,0;1,0;1,0;0,0;1,0;1,0;361,1517986245474;0,0;1,0252494844858262;0,0
369;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,927797523483605e-08;1,0
370;8,171890833900889;0,0;85480,69258345617;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
371;0,0;0,0;555,3576826975332;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
372;4,007175692026479;0,0;3640,5372201668506;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
373;1,1320094555563855;1,0;37697,34834767357;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2025236941928767;0,0
374;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
375;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
376;0,0;1,0;1284,1786291836906;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
377;0,0;0,0;6179,245421484869;0,0;1,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
378;0,047247296535488204;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;117,3451745848555;0,0;0,0;0,0
379;1,0250540351416717;1,0;13323,101176294585;0,0;0,0;0,0;0,0;0,0;0,0;1,0;327,09683253639514;0,0;0,0;1,0
380;0,0;0,0;560,4962648315995;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
381;3,318083268120823;0,0;41879,84206921907;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,3402735496605516;0,0
382;0,02051565426007329;1,0;4946,856059193495;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
383;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
384;4,336419855240784;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5278,845676045004;0,0;0,0;0,0
385;5,077132876830824;0,0;7977,997994338686;1,0;1,0;1,0;1,0;0,0;0,0;1,0;0,0;0,0;1,3607434924871669;1,0
386;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
387;2,529178265065486;0,0;13473,805038817562;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
388;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;1,0;0,0;5458,063043789792;0,0;0,0;0,0
389;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7333,79789935068;0,0;0,0;0,0
390;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
391;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;5289,026395843168;0,0;0,0;0,0
392;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
393;4,019464750436853;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;5181,590063155522;0,0;0,0;0,0
394;1,8440203409713405;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
395;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,1469206735200714e-08;0,0
396;4,038976215656259;0,0;14976,138934670802;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
397;0,0;0,0;1656,7911783613963;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,318057621745687;0,0
398;2,141189428162008;0,0;610,6089578104293;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
399;4,179874901707802;0,0;13040,57314491691;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
400;1,1476000555393853;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,306674098407619;0,0
401;1,0301592911496726;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
402;6,1242830313004575;0,0;10512,645784952765;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;2,551759290161961;0,0
403;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
404;3,0521188923175515;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;2,7561796544368633;0,0
405;0,0;0,0;10526,453935897793;0,0;0,0;0,0;0,0;0,0;0,0;0,0;372,1703510570178;0,0;0,0;0,0
406;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
407;3,067528983515004;0,0;9205,942043682415;0,0;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,12302694592091257;1,0
408;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;5297,945346100188;0,0;0,0;1,0
409;16,643801253328135;0,0;27416,352505695017;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;1,09750363639872;1,0
410;4,775686682725841;0,0;31859,749283171666;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;3,9362730450843983;0,0
411;4,770673233631484;0,0;38002,06821872931;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
412;1,1796913091119876;0,0;11177,718580736342;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5939721173596055;0,0
413;6,9663406453883;1,0;19979,17139036252;0,0;0,0;0,0;0,0;1,0;0,0;0,0;5907,330988439391;0,0;0,0;1,0
414;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
415;0,0;0,0;9414,187437874614;0,0;1,0;0,0;0,0;1,0;0,0;0,0;5268,18609160759;0,0;0,0;0,0
416;5,181923558831414;0,0;12763,166435455554;0,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;2,485357407014213;0,0
417;5,064014183168389;0,0;27598,36233601597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5399539762367453;0,0
418;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7473,158735784272;0,0;0,0;0,0
419;5,798519069344366e-07;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
420;0,037086506030490796;0,0;4906,566901306971;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,140136462782337;0,0
421;6,554431283178431;0,0;0,0;0,0;0,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
422;6,761922488171997;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;5268,005718414772;0,0;0,0;0,0
423;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7738,1318358801955;0,0;0,0;0,0
424;0,0;0,0;14935,339422474906;0,0;0,0;1,0;1,0;0,0;0,0;0,0;5538,224830418888;0,0;4,226346930781787;0,0
425;9,347640425516971;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
426;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;6,081800307811136e-08;0,0
427;2,038423658085719;0,0;2378,9124058593006;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;2,013149518141809;0,0
428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7336,65639395649;0,0;0,0;0,0
429;1,4028729679742469;0,0;9786,125548882177;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,04193888019317171;1,0
430;0,18240934272575515;1,0;2660,110666819499;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
431;0,0;0,0;3346,509170835663;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,037470247937378076;0,0
